14.164, 0.360
14.165, 0.360
14.168, 0.360
14.172, 0.353
14.183, 0.353
14.184, 0.353
14.241, 0.338
14.241, 0.338
14.241, 0.338
14.241, 0.338
14.241, 0.341
14.241, 0.341
14.308, 0.351
14.308, 0.351
14.308, 0.351
14.308, 0.351
14.308, 0.359
14.308, 0.359
14.368, 0.381
14.375, 0.381
14.375, 0.381
14.375, 0.381
14.375, 0.392
14.375, 0.392
14.438, 0.461
14.442, 0.461
14.442, 0.461
14.442, 0.461
14.442, 0.488
14.442, 0.488
14.497, 0.577
14.503, 0.577
14.503, 0.577
14.504, 0.605
14.507, 0.605
14.508, 0.605
14.564, 0.678
14.569, 0.678
14.569, 0.678
14.570, 0.699
14.573, 0.699
14.574, 0.699
14.632, 0.750
14.636, 0.750
14.636, 0.750
14.636, 0.750
14.639, 0.762
14.640, 0.762
14.701, 0.785
14.705, 0.791
14.715, 0.791
14.716, 0.791
14.716, 0.791
14.716, 0.791
14.764, 0.800
14.767, 0.800
14.777, 0.802
14.778, 0.802
14.780, 0.802
14.780, 0.802
14.832, 0.803
14.832, 0.803
14.838, 0.803
14.844, 0.803
14.845, 0.803
14.845, 0.803
14.916, 0.804
14.916, 0.804
14.916, 0.804
14.916, 0.805
14.916, 0.805
14.916, 0.805
14.966, 0.809
14.967, 0.809
14.969, 0.809
14.972, 0.813
14.977, 0.813
14.980, 0.813
15.032, 0.823
15.035, 0.823
15.035, 0.823
15.036, 0.823
15.041, 0.828
15.043, 0.828
15.101, 0.845
15.101, 0.845
15.102, 0.845
15.105, 0.851
15.113, 0.851
15.120, 0.851
15.167, 0.873
15.172, 0.873
15.172, 0.882
15.172, 0.882
15.174, 0.882
15.175, 0.882
15.230, 0.904
15.232, 0.904
15.236, 0.904
15.242, 0.904
15.243, 0.913
15.244, 0.913
15.297, 0.941
15.305, 0.950
15.315, 0.950
15.370, 0.978
15.382, 0.988
15.384, 0.988
15.436, 0.990
15.447, 0.990
15.447, 0.990
15.498, 0.990
15.507, 0.990
15.514, 0.990
15.571, 0.990
15.580, 0.990
15.581, 0.990
15.631, 0.990
15.636, 0.990
15.643, 0.990
15.697, 0.990
15.705, 0.990
15.714, 0.990
15.763, 0.990
15.779, 0.990
15.779, 0.990
15.830, 0.990
15.837, 0.990
15.846, 0.990
15.897, 0.984
15.907, 0.967
15.914, 0.967
15.965, 0.920
15.974, 0.905
15.982, 0.905
16.038, 0.862
16.050, 0.850
16.050, 0.850
16.097, 0.818
16.108, 0.809
16.114, 0.809
16.164, 0.789
16.174, 0.785
16.180, 0.785
16.238, 0.779
16.242, 0.779
16.249, 0.779
16.298, 0.783
16.305, 0.785
16.310, 0.785
16.365, 0.799
16.374, 0.805
16.376, 0.805
16.432, 0.826
16.440, 0.833
16.451, 0.833
16.498, 0.857
16.507, 0.867
16.518, 0.867
16.563, 0.898
16.570, 0.909
16.576, 0.909
16.630, 0.944
16.637, 0.957
16.644, 0.957
16.697, 0.990
16.704, 0.990
16.711, 0.990
16.763, 0.990
16.770, 0.990
16.777, 0.990
16.830, 0.990
16.836, 0.990
16.844, 0.990
16.897, 0.990
16.906, 0.990
16.913, 0.990
16.964, 0.990
16.975, 0.990
16.980, 0.990
17.031, 0.990
17.040, 0.975
17.050, 0.975
