0.052, 0.000, 0.000, 0.000
0.068, 0.000, 0.000, 0.000
0.085, 0.000, 0.000, 0.000
0.101, 0.000, 0.000, 0.000
0.118, 0.000, 0.000, 0.000
0.135, 0.000, 0.000, 0.000
0.151, 0.000, 0.000, 0.000
0.168, 0.000, 0.000, 0.000
0.185, 0.000, 0.000, 0.000
0.201, 0.000, 0.000, 0.000
0.218, 0.000, 0.000, 0.000
0.235, 0.000, 0.000, 0.000
0.251, 0.000, 0.000, 0.000
0.268, 0.000, 0.000, 0.000
0.285, 0.000, 0.000, 0.000
0.301, 0.000, 0.000, 0.000
0.318, 0.000, 0.000, 0.000
0.335, 0.000, 0.000, 0.000
0.351, 0.000, 0.000, 0.000
0.368, 0.000, 0.000, 0.000
0.384, 0.000, 0.000, 0.000
0.401, 0.000, 0.000, 0.000
0.418, -0.075, 0.045, -0.217
0.435, -0.068, 0.021, -0.205
0.451, -0.022, -0.009, -0.232
0.468, -0.086, 0.171, -0.223
0.485, -0.087, 0.175, -0.224
0.501, -0.024, -0.012, -0.231
0.518, -0.086, 0.176, -0.223
0.535, -0.081, 0.043, -0.216
0.552, -0.001, 0.018, -0.210
0.568, -0.104, 0.129, -0.208
0.585, -0.001, 0.017, -0.210
0.601, 0.000, 0.017, -0.209
0.618, -0.044, 0.131, -0.242
0.634, -0.076, 0.047, -0.216
0.651, -0.023, -0.009, -0.231
0.668, -0.070, -0.082, -0.184
0.685, -0.001, 0.019, -0.209
0.701, -0.021, -0.021, -0.225
0.718, -0.078, 0.061, -0.222
0.735, -0.004, 0.016, -0.206
0.751, 0.028, 0.040, -0.223
0.768, -0.022, -0.007, -0.231
0.785, -0.029, -0.014, -0.232
0.801, -0.083, 0.099, -0.222
0.818, -0.023, -0.008, -0.231
0.835, -0.081, 0.042, -0.217
0.852, -0.088, 0.155, -0.229
0.868, -0.029, -0.018, -0.231
0.884, -0.063, -0.077, -0.186
0.901, -0.062, -0.077, -0.185
0.918, -0.080, 0.039, -0.216
0.934, -0.077, 0.011, -0.207
0.951, -0.085, 0.152, -0.227
0.968, -0.080, 0.040, -0.217
0.985, -0.071, 0.022, -0.207
1.001, -0.073, 0.046, -0.216
1.018, -0.077, 0.016, -0.208
1.034, -0.069, 0.018, -0.207
1.051, -0.028, -0.017, -0.232
1.068, -0.067, 0.017, -0.207
1.084, -0.023, -0.008, -0.232
1.101, -0.025, -0.014, -0.231
1.118, -0.085, 0.154, -0.227
1.134, -0.064, -0.078, -0.185
1.151, -0.002, 0.016, -0.210
1.168, -0.096, 0.174, -0.224
1.186, -0.025, -0.013, -0.230
1.201, -0.024, -0.010, -0.230
1.218, -0.077, 0.051, -0.217
