14.574,f_strategy_slowD
14.577,f_strategy_slowD
14.582,f_strategy_slowD
14.642,f_strategy_slowD
14.645,f_strategy_slowD
14.649,f_strategy_slowD
14.707,f_strategy_slowD
14.711,f_strategy_slowD
14.714,f_strategy_slowD
14.774,f_strategy_slowD
14.777,f_strategy_slowD
14.781,f_strategy_slowD
14.841,f_strategy_slowD
14.846,f_strategy_slowD
14.849,f_strategy_slowD
14.911,f_strategy_slowD
14.911,f_strategy_slowD
14.917,f_strategy_slowD
14.974,f_strategy_slowD
14.979,f_strategy_slowD
14.983,f_strategy_slowD
15.040,f_strategy_slowD
15.044,f_strategy_slowD
15.049,f_strategy_slowD
15.109,f_strategy_slowD
15.118,f_strategy_slowD
15.121,f_strategy_slowD
15.174,f_strategy_slowD
15.183,f_strategy_slowD
15.187,f_strategy_slowD
15.240,f_strategy_slowD
15.244,f_strategy_slowD
15.248,f_strategy_slowD
15.309,f_strategy_slowD
15.311,f_strategy_slowD
15.314,f_strategy_slowD
15.374,f_strategy_slowD
15.379,f_strategy_slowD
15.383,f_strategy_slowD
15.441,f_strategy_slowD
15.446,f_strategy_slowD
15.452,f_strategy_slowD
15.509,f_strategy_slowD
15.511,f_strategy_slowD
15.515,f_strategy_slowD
15.574,f_strategy_slowD
15.580,f_strategy_slowD
15.585,f_strategy_slowD
15.642,f_strategy_slowD
15.644,f_strategy_slowD
15.647,f_strategy_slowD
15.708,f_strategy_slowD
15.711,f_strategy_slowD
15.713,f_strategy_slowD
15.774,f_strategy_slowD
15.781,f_strategy_slowD
15.785,f_strategy_slowD
15.841,f_strategy_slowD
15.848,f_strategy_slowD
15.852,f_strategy_slowD
15.909,f_strategy_slowD
15.912,f_strategy_slowD
15.916,f_strategy_slowD
15.973,f_strategy_slowD
15.981,f_strategy_slowD
15.984,f_strategy_slowD
16.041,f_strategy_slowD
16.046,f_strategy_slowD
16.049,f_strategy_slowD
16.109,f_strategy_slowD
16.113,f_strategy_slowD
16.118,f_strategy_slowD
16.181,f_strategy_slowD
