20.429,f_strategy_slowD
20.432,f_strategy_slowD
20.436,f_strategy_slowD
20.495,f_strategy_slowD
20.500,f_strategy_slowD
20.504,f_strategy_slowD
20.561,f_strategy_slowD
20.566,f_strategy_slowD
20.569,f_strategy_slowD
20.630,f_strategy_slowD
20.634,f_strategy_slowD
20.638,f_strategy_slowD
20.698,f_strategy_slowD
20.702,f_strategy_slowD
20.706,f_strategy_slowD
20.768,f_strategy_slowD
20.772,f_strategy_slowD
20.776,f_strategy_slowD
20.828,f_strategy_slowD
20.833,f_strategy_slowD
20.837,f_strategy_slowD
20.896,f_strategy_slowD
20.901,f_strategy_slowD
20.905,f_strategy_slowD
20.963,f_strategy_slowD
20.967,f_strategy_slowD
20.975,f_strategy_slowD
21.029,f_strategy_slowD
21.034,f_strategy_slowD
21.038,f_strategy_slowD
21.097,f_strategy_slowD
21.101,f_strategy_slowD
21.105,f_strategy_slowD
21.163,f_strategy_slowD
21.167,f_strategy_slowD
21.172,f_strategy_slowD
21.230,f_strategy_slowD
21.235,f_strategy_slowD
21.240,f_strategy_slowD
21.295,f_strategy_slowD
21.298,f_strategy_slowD
21.304,f_strategy_slowD
21.363,f_strategy_slowD
21.368,f_strategy_slowD
21.372,f_strategy_slowD
21.430,f_strategy_slowD
21.436,f_strategy_slowD
21.440,f_strategy_slowD
21.497,f_strategy_slowD
21.503,f_strategy_slowD
21.507,f_strategy_slowD
21.564,f_strategy_slowD
21.569,f_strategy_slowD
21.574,f_strategy_slowD
21.630,f_strategy_slowD
21.636,f_strategy_slowD
21.641,f_strategy_slowD
21.698,f_strategy_slowD
21.703,f_strategy_slowD
21.707,f_strategy_slowD
21.764,f_strategy_slowD
21.769,f_strategy_slowD
21.773,f_strategy_slowD
21.830,f_strategy_slowD
21.836,f_strategy_slowD
21.842,f_strategy_slowD
21.901,f_strategy_slowD
21.905,f_strategy_slowD
21.908,f_strategy_slowD
21.962,f_strategy_slowD
21.966,f_strategy_slowD
21.971,f_strategy_slowD
22.032,D0 close
22.038,D0 close
22.044,D0 close
22.101,D0 close
22.108,D0 close
22.114,D0 close
22.165,D0 close
22.171,D0 close
22.178,D0 close
22.233,D0 close
22.239,D0 close
22.246,D0 close
22.299,D0 close
22.304,D0 close
22.311,D0 close
22.365,D0 close
22.371,D0 close
22.378,D0 close
22.431,D0 close
22.438,D0 close
22.444,D0 close
22.498,D0 close
22.505,D0 close
22.510,D0 close
22.566,D0 close
22.573,D0 close
22.580,D0 close
22.634,D0 close
22.641,D0 close
22.648,D0 close
22.698,D0 close
22.706,D0 close
22.711,D0 close
22.765,D0 close
22.773,D0 close
22.780,D0 close
22.832,D0 close
22.838,D0 close
22.846,D0 close
22.899,D0 close
22.905,D0 close
22.914,D0 close
22.966,D0 close
22.972,D0 close
22.979,D0 close
23.035,D0 close
23.041,D0 close
23.049,D0 close
23.099,D0 close
23.105,D0 close
23.111,D0 close
23.166,D0 close
23.172,D0 close
23.180,D0 close
23.236,D0 close
23.242,D0 close
23.248,D0 close
23.294,both close
23.297,both close
23.300,both close
23.360,both close
23.364,both close
23.366,both close
23.427,both close
23.434,both close
23.436,both close
