14.080,f_strategy_slowD
14.086,f_strategy_slowD
14.095,f_strategy_slowD
14.146,f_strategy_slowD
14.149,f_strategy_slowD
14.153,f_strategy_slowD
14.213,f_strategy_slowD
14.216,f_strategy_slowD
14.220,f_strategy_slowD
14.280,f_strategy_slowD
14.285,f_strategy_slowD
14.289,f_strategy_slowD
14.346,f_strategy_slowD
14.351,f_strategy_slowD
14.356,f_strategy_slowD
14.414,f_strategy_slowD
14.419,f_strategy_slowD
14.423,f_strategy_slowD
14.480,f_strategy_slowD
14.485,f_strategy_slowD
14.489,f_strategy_slowD
14.546,f_strategy_slowD
14.551,f_strategy_slowD
14.556,f_strategy_slowD
14.619,f_strategy_slowD
14.623,f_strategy_slowD
14.627,f_strategy_slowD
14.681,f_strategy_slowD
14.686,f_strategy_slowD
14.689,f_strategy_slowD
14.747,f_strategy_slowD
14.752,f_strategy_slowD
14.756,f_strategy_slowD
14.814,f_strategy_slowD
14.819,f_strategy_slowD
14.824,f_strategy_slowD
14.880,f_strategy_slowD
14.886,f_strategy_slowD
14.890,f_strategy_slowD
14.946,f_strategy_slowD
14.952,f_strategy_slowD
14.956,f_strategy_slowD
15.013,f_strategy_slowD
15.019,f_strategy_slowD
15.023,f_strategy_slowD
15.081,f_strategy_slowD
15.086,f_strategy_slowD
15.090,f_strategy_slowD
15.146,f_strategy_slowD
15.151,f_strategy_slowD
15.154,f_strategy_slowD
15.215,D0 close
15.222,D0 close
15.226,D0 close
15.284,D0 close
15.288,D0 close
15.294,D0 close
15.347,D0 close
15.354,D0 close
15.358,D0 close
15.415,D0 close
15.421,D0 close
15.426,D0 close
15.481,D0 close
15.487,D0 close
15.492,D0 close
15.548,D0 close
15.554,D0 close
15.559,D0 close
15.615,D0 close
15.622,D0 close
15.627,D0 close
15.682,D0 close
15.688,D0 close
15.693,D0 close
15.748,D0 close
15.754,D0 close
15.759,D0 close
15.815,D0 close
15.822,D0 close
15.827,D0 close
15.882,D0 close
15.888,D0 close
15.894,D0 close
15.952,D0 close
15.957,D0 close
15.962,D0 close
16.017,D0 close
16.022,D0 close
16.027,D0 close
16.083,D0 close
16.089,D0 close
16.095,D0 close
16.153,D0 close
16.159,D0 close
16.164,D0 close
16.215,D0 close
16.221,D0 close
16.226,D0 close
16.282,D0 close
16.288,D0 close
16.294,D0 close
16.348,D0 close
16.360,D0 close
16.367,D0 close
16.418,D0 close
16.425,D0 close
16.433,D0 close
16.482,D0 close
16.488,D0 close
16.496,D0 close
16.548,D0 close
16.556,D0 close
16.562,D0 close
16.615,D0 close
16.623,D0 close
16.629,D0 close
16.682,D0 close
16.689,D0 close
16.696,D0 close
16.747,D0 close
16.755,D0 close
16.763,D0 close
16.817,D0 close
16.825,D0 close
16.834,D0 close
16.884,D0 close
16.890,D0 close
16.896,D0 close
16.948,D0 close
16.955,D0 close
16.961,D0 close
17.011,both close
17.014,both close
17.017,both close
17.078,both close
17.080,both close
17.082,both close
17.144,both close
17.146,both close
17.148,both close
17.211,both close
17.214,both close
17.217,both close
