27.057, -0.767, -0.230, 0.168
27.078, -0.783, -0.236, 0.166
27.099, -0.795, -0.240, 0.165
27.118, -0.815, -0.249, 0.163
27.139, -0.824, -0.254, 0.161
27.158, -0.833, -0.259, 0.160
27.178, -0.842, -0.264, 0.159
27.198, -0.850, -0.269, 0.157
27.218, -0.867, -0.279, 0.154
27.237, -0.875, -0.285, 0.152
27.257, -0.882, -0.290, 0.150
27.278, -0.890, -0.295, 0.148
27.298, -0.897, -0.299, 0.146
27.318, -0.910, -0.308, 0.143
27.338, -0.916, -0.312, 0.141
27.358, -0.918, -0.314, 0.140
27.378, -0.926, -0.319, 0.137
27.398, -0.931, -0.323, 0.135
27.418, -0.939, -0.330, 0.131
27.438, -0.942, -0.333, 0.129
27.458, -0.945, -0.336, 0.127
27.477, -0.947, -0.338, 0.125
27.498, -0.949, -0.340, 0.123
27.518, -0.952, -0.344, 0.118
27.538, -0.953, -0.346, 0.116
27.558, -0.954, -0.347, 0.113
27.577, -0.954, -0.348, 0.111
27.598, -0.954, -0.349, 0.109
27.618, -0.952, -0.349, 0.104
27.638, -0.951, -0.349, 0.102
27.658, -0.950, -0.349, 0.101
27.678, -0.946, -0.347, 0.098
27.697, -0.944, -0.346, 0.095
27.718, -0.937, -0.342, 0.091
27.738, -0.933, -0.340, 0.089
27.758, -0.928, -0.338, 0.086
27.778, -0.923, -0.335, 0.084
27.798, -0.917, -0.332, 0.082
27.818, -0.905, -0.325, 0.077
27.838, -0.898, -0.321, 0.075
27.858, -0.890, -0.317, 0.072
27.877, -0.882, -0.312, 0.070
27.898, -0.874, -0.308, 0.068
27.918, -0.855, -0.298, 0.063
27.938, -0.845, -0.293, 0.061
27.958, -0.834, -0.287, 0.059
27.978, -0.824, -0.282, 0.057
27.998, -0.812, -0.276, 0.055
28.018, -0.789, -0.263, 0.051
28.038, -0.778, -0.256, 0.049
28.058, -0.772, -0.253, 0.048
28.078, -0.754, -0.243, 0.046
28.098, -0.742, -0.236, 0.045
28.118, -0.718, -0.223, 0.043
28.138, -0.705, -0.216, 0.042
28.158, -0.692, -0.209, 0.041
28.178, -0.679, -0.203, 0.040
28.198, -0.666, -0.196, 0.039
28.218, -0.639, -0.184, 0.036
28.237, -0.624, -0.178, 0.035
28.258, -0.610, -0.172, 0.034
28.278, -0.595, -0.167, 0.032
28.298, -0.580, -0.162, 0.031
28.318, -0.549, -0.152, 0.028
28.338, -0.533, -0.147, 0.027
28.357, -0.518, -0.143, 0.025
28.377, -0.503, -0.139, 0.024
28.398, -0.487, -0.135, 0.023
28.418, -0.456, -0.128, 0.020
28.437, -0.441, -0.125, 0.019
28.458, -0.426, -0.123, 0.017
28.478, -0.412, -0.120, 0.016
28.498, -0.397, -0.118, 0.015
28.517, -0.369, -0.115, 0.012
28.537, -0.355, -0.113, 0.011
28.558, -0.342, -0.112, 0.009
28.578, -0.329, -0.112, 0.008
28.598, -0.317, -0.111, 0.007
28.618, -0.293, -0.110, 0.004
28.638, -0.281, -0.110, 0.003
