33.221,f_strategy_slowD
33.224,f_strategy_slowD
33.227,f_strategy_slowD
33.288,f_strategy_slowD
33.292,f_strategy_slowD
33.296,f_strategy_slowD
33.355,f_strategy_slowD
33.359,f_strategy_slowD
33.363,f_strategy_slowD
33.421,f_strategy_slowD
33.424,f_strategy_slowD
33.428,f_strategy_slowD
33.488,f_strategy_slowD
33.493,f_strategy_slowD
33.497,f_strategy_slowD
33.555,f_strategy_slowD
33.560,f_strategy_slowD
33.564,f_strategy_slowD
33.622,f_strategy_slowD
33.627,f_strategy_slowD
33.631,f_strategy_slowD
33.688,f_strategy_slowD
33.692,f_strategy_slowD
33.696,f_strategy_slowD
33.755,f_strategy_slowD
33.759,f_strategy_slowD
33.763,f_strategy_slowD
33.822,f_strategy_slowD
33.826,f_strategy_slowD
33.830,f_strategy_slowD
33.889,f_strategy_slowD
33.893,f_strategy_slowD
33.897,f_strategy_slowD
33.955,f_strategy_slowD
33.959,f_strategy_slowD
33.964,f_strategy_slowD
34.021,f_strategy_slowD
34.026,f_strategy_slowD
34.029,f_strategy_slowD
34.088,f_strategy_slowD
34.092,f_strategy_slowD
34.097,f_strategy_slowD
34.155,f_strategy_slowD
34.159,f_strategy_slowD
34.164,f_strategy_slowD
34.223,f_strategy_slowD
34.225,f_strategy_slowD
34.228,f_strategy_slowD
34.288,f_strategy_slowD
34.292,f_strategy_slowD
34.301,f_strategy_slowD
34.355,f_strategy_slowD
34.359,f_strategy_slowD
34.365,f_strategy_slowD
34.421,f_strategy_slowD
34.426,f_strategy_slowD
34.429,f_strategy_slowD
34.488,f_strategy_slowD
34.492,f_strategy_slowD
34.496,f_strategy_slowD
34.555,f_strategy_slowD
34.559,f_strategy_slowD
34.563,f_strategy_slowD
34.621,f_strategy_slowD
34.625,f_strategy_slowD
34.629,f_strategy_slowD
34.688,f_strategy_slowD
34.692,f_strategy_slowD
34.697,f_strategy_slowD
34.755,f_strategy_slowD
34.760,f_strategy_slowD
34.764,f_strategy_slowD
34.821,f_strategy_slowD
34.826,f_strategy_slowD
34.830,f_strategy_slowD
34.888,f_strategy_slowD
34.892,f_strategy_slowD
34.897,f_strategy_slowD
34.955,f_strategy_slowD
34.959,f_strategy_slowD
34.963,f_strategy_slowD
35.021,f_strategy_slowD
35.025,f_strategy_slowD
35.030,f_strategy_slowD
35.089,f_strategy_slowD
35.091,f_strategy_slowD
35.094,f_strategy_slowD
35.157,f_strategy_slowD
35.158,f_strategy_slowD
35.161,f_strategy_slowD
35.222,f_strategy_slowD
35.226,f_strategy_slowD
35.230,f_strategy_slowD
35.288,f_strategy_slowD
35.293,f_strategy_slowD
35.298,f_strategy_slowD
35.357,f_strategy_slowD
35.358,f_strategy_slowD
35.360,f_strategy_slowD
35.424,f_strategy_slowD
35.424,f_strategy_slowD
35.427,f_strategy_slowD
35.490,f_strategy_slowD
35.492,f_strategy_slowD
35.496,f_strategy_slowD
35.555,f_strategy_slowD
35.559,f_strategy_slowD
35.564,f_strategy_slowD
35.621,f_strategy_slowD
35.625,f_strategy_slowD
35.629,f_strategy_slowD
35.688,f_strategy_slowD
35.692,f_strategy_slowD
35.696,f_strategy_slowD
35.755,f_strategy_slowD
35.760,f_strategy_slowD
35.764,f_strategy_slowD
35.821,f_strategy_slowD
35.826,f_strategy_slowD
35.829,f_strategy_slowD
35.890,f_strategy_slowD
35.891,f_strategy_slowD
35.894,f_strategy_slowD
35.961,D0 close
35.970,D0 close
35.977,D0 close
36.023,D0 close
36.029,D0 close
36.036,D0 close
36.090,D0 close
36.096,D0 close
36.103,D0 close
36.157,D0 close
36.163,D0 close
36.171,D0 close
36.223,D0 close
36.229,D0 close
36.236,D0 close
36.291,D0 close
36.297,D0 close
36.304,D0 close
36.355,both close
36.356,both close
36.356,both close
36.420,both close
36.422,both close
36.424,both close
36.486,both close
36.489,both close
36.491,both close
36.553,both close
36.556,both close
36.559,both close
