-0.6,0.100341796875
-0.5793103448275861,0.100341796875
-0.5586206896551724,0.100341796875
-0.5379310344827586,0.105810546875
-0.5172413793103448,0.100341796875
-0.496551724137931,0.11127929687499999
-0.4758620689655172,0.11127929687499999
-0.4551724137931034,0.122216796875
-0.43448275862068964,0.122216796875
-0.41379310344827586,0.144775390625
-0.3931034482758621,0.146826171875
-0.37241379310344824,0.150244140625
-0.35172413793103446,0.199462890625
-0.3310344827586207,0.21245117187499998
-0.31034482758620685,0.216552734375
-0.28965517241379307,0.22543945312500002
-0.2689655172413793,0.299951171875
-0.2482758620689655,0.31977539062500004
-0.22758620689655173,0.33344726562500004
-0.2068965517241379,0.33686523437500004
-0.18620689655172412,0.36967773437500007
-0.16551724137931034,0.39155273437500004
-0.1448275862068965,0.411376953125
-0.12413793103448273,0.43940429687500004
-0.10344827586206895,0.44965820312500004
-0.08275862068965512,0.460595703125
-0.06206896551724139,0.47016601562500004
-0.04137931034482756,0.49750976562499993
-0.020689655172413723,0.49750976562499993
0.0,0.49750976562499993
