33.235,f_strategy_slowD
33.239,f_strategy_slowD
33.241,f_strategy_slowD
33.302,f_strategy_slowD
33.306,f_strategy_slowD
33.310,f_strategy_slowD
33.369,f_strategy_slowD
33.374,f_strategy_slowD
33.377,f_strategy_slowD
33.435,f_strategy_slowD
33.439,f_strategy_slowD
33.443,f_strategy_slowD
33.503,f_strategy_slowD
33.508,f_strategy_slowD
33.512,f_strategy_slowD
33.570,f_strategy_slowD
33.575,f_strategy_slowD
33.580,f_strategy_slowD
33.637,f_strategy_slowD
33.642,f_strategy_slowD
33.647,f_strategy_slowD
33.703,f_strategy_slowD
33.707,f_strategy_slowD
33.711,f_strategy_slowD
33.770,f_strategy_slowD
33.774,f_strategy_slowD
33.778,f_strategy_slowD
33.837,f_strategy_slowD
33.841,f_strategy_slowD
33.845,f_strategy_slowD
33.903,f_strategy_slowD
33.908,f_strategy_slowD
33.912,f_strategy_slowD
33.970,f_strategy_slowD
33.974,f_strategy_slowD
33.978,f_strategy_slowD
34.036,f_strategy_slowD
34.040,f_strategy_slowD
34.045,f_strategy_slowD
34.103,f_strategy_slowD
34.107,f_strategy_slowD
34.112,f_strategy_slowD
34.170,f_strategy_slowD
34.174,f_strategy_slowD
34.179,f_strategy_slowD
34.237,f_strategy_slowD
34.239,f_strategy_slowD
34.243,f_strategy_slowD
34.303,f_strategy_slowD
34.309,f_strategy_slowD
34.316,f_strategy_slowD
34.370,f_strategy_slowD
34.374,f_strategy_slowD
34.381,f_strategy_slowD
34.436,f_strategy_slowD
34.440,f_strategy_slowD
34.444,f_strategy_slowD
34.503,f_strategy_slowD
34.507,f_strategy_slowD
34.512,f_strategy_slowD
34.570,f_strategy_slowD
34.574,f_strategy_slowD
34.578,f_strategy_slowD
34.636,f_strategy_slowD
34.640,f_strategy_slowD
34.644,f_strategy_slowD
34.703,f_strategy_slowD
34.707,f_strategy_slowD
34.714,f_strategy_slowD
34.770,f_strategy_slowD
34.775,f_strategy_slowD
34.781,f_strategy_slowD
34.836,f_strategy_slowD
34.840,f_strategy_slowD
34.844,f_strategy_slowD
34.903,f_strategy_slowD
34.907,f_strategy_slowD
34.912,f_strategy_slowD
34.970,f_strategy_slowD
34.974,f_strategy_slowD
34.977,f_strategy_slowD
35.036,f_strategy_slowD
35.041,f_strategy_slowD
35.045,f_strategy_slowD
35.103,f_strategy_slowD
35.105,f_strategy_slowD
35.109,f_strategy_slowD
35.170,f_strategy_slowD
35.172,f_strategy_slowD
35.174,f_strategy_slowD
35.237,f_strategy_slowD
35.240,f_strategy_slowD
35.244,f_strategy_slowD
35.303,f_strategy_slowD
35.308,f_strategy_slowD
35.313,f_strategy_slowD
35.370,f_strategy_slowD
35.372,f_strategy_slowD
35.375,f_strategy_slowD
35.437,f_strategy_slowD
35.438,f_strategy_slowD
35.442,f_strategy_slowD
35.502,f_strategy_slowD
35.506,f_strategy_slowD
35.510,f_strategy_slowD
35.570,f_strategy_slowD
35.574,f_strategy_slowD
35.580,f_strategy_slowD
35.636,f_strategy_slowD
35.640,f_strategy_slowD
35.644,f_strategy_slowD
35.703,f_strategy_slowD
35.707,f_strategy_slowD
35.711,f_strategy_slowD
35.770,f_strategy_slowD
35.774,f_strategy_slowD
35.779,f_strategy_slowD
35.836,f_strategy_slowD
35.840,f_strategy_slowD
35.844,f_strategy_slowD
35.903,f_strategy_slowD
35.905,f_strategy_slowD
35.908,f_strategy_slowD
35.975,D0 close
35.984,D0 close
35.991,D0 close
36.038,D0 close
36.044,D0 close
36.050,D0 close
36.105,D0 close
36.111,D0 close
36.118,D0 close
36.172,D0 close
36.178,D0 close
36.185,D0 close
36.238,D0 close
36.244,D0 close
36.251,D0 close
36.306,D0 close
36.312,D0 close
36.318,D0 close
36.370,both close
36.370,both close
36.370,both close
36.435,both close
36.437,both close
36.439,both close
36.501,both close
36.503,both close
36.506,both close
36.568,both close
36.570,both close
36.573,both close
