13.346, -0.543, 0.542, 0.167
13.366, -0.554, 0.544, 0.166
13.387, -0.574, 0.548, 0.162
13.406, -0.586, 0.551, 0.161
13.426, -0.597, 0.554, 0.159
13.446, -0.607, 0.554, 0.157
13.466, -0.616, 0.555, 0.155
13.486, -0.631, 0.555, 0.152
13.506, -0.645, 0.554, 0.149
13.526, -0.654, 0.554, 0.147
13.547, -0.663, 0.553, 0.144
13.566, -0.673, 0.552, 0.142
13.587, -0.686, 0.549, 0.139
13.606, -0.698, 0.546, 0.135
13.626, -0.706, 0.544, 0.133
13.646, -0.714, 0.541, 0.131
13.666, -0.721, 0.537, 0.129
13.686, -0.732, 0.532, 0.125
13.706, -0.741, 0.525, 0.122
13.726, -0.750, 0.517, 0.119
13.746, -0.753, 0.515, 0.118
13.766, -0.758, 0.509, 0.116
13.787, -0.765, 0.500, 0.113
13.806, -0.771, 0.490, 0.110
13.826, -0.774, 0.482, 0.107
13.846, -0.777, 0.475, 0.105
13.866, -0.780, 0.468, 0.103
13.887, -0.783, 0.456, 0.100
13.906, -0.785, 0.443, 0.096
13.926, -0.785, 0.435, 0.094
13.946, -0.786, 0.426, 0.092
13.966, -0.786, 0.417, 0.090
13.987, -0.785, 0.404, 0.087
14.006, -0.783, 0.390, 0.083
14.026, -0.781, 0.381, 0.081
14.046, -0.779, 0.372, 0.079
14.066, -0.777, 0.363, 0.077
14.087, -0.770, 0.345, 0.073
14.106, -0.766, 0.337, 0.071
14.126, -0.761, 0.328, 0.069
14.146, -0.756, 0.319, 0.067
14.166, -0.751, 0.311, 0.066
14.187, -0.741, 0.298, 0.063
14.206, -0.731, 0.286, 0.060
14.226, -0.723, 0.278, 0.058
14.246, -0.715, 0.270, 0.056
14.266, -0.707, 0.262, 0.055
14.287, -0.693, 0.251, 0.052
14.306, -0.678, 0.240, 0.050
14.326, -0.668, 0.233, 0.048
14.346, -0.657, 0.226, 0.047
14.367, -0.646, 0.220, 0.045
14.386, -0.628, 0.210, 0.043
14.406, -0.610, 0.201, 0.041
14.426, -0.597, 0.195, 0.039
14.446, -0.584, 0.189, 0.038
14.467, -0.571, 0.183, 0.036
14.487, -0.551, 0.175, 0.034
14.506, -0.530, 0.167, 0.032
14.527, -0.516, 0.162, 0.031
14.546, -0.503, 0.157, 0.029
14.566, -0.488, 0.153, 0.028
