0.043, 0.000, 0.000, 0.000
0.043, 0.000, 0.000, 0.000
0.053, 0.000, 0.000, 0.000
0.069, 0.000, 0.000, 0.000
0.086, 0.000, 0.000, 0.000
0.103, 0.000, 0.000, 0.000
0.120, 0.000, 0.000, 0.000
0.136, 0.000, 0.000, 0.000
0.153, 0.000, 0.000, 0.000
0.170, 0.000, 0.000, 0.000
0.186, 0.000, 0.000, 0.000
0.205, 0.000, 0.000, 0.000
0.220, 0.000, 0.000, 0.000
0.236, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000
0.286, 0.000, 0.000, 0.000
0.303, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000
0.336, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.370, 0.000, 0.000, 0.000
0.386, 0.000, 0.000, 0.000
0.403, 0.000, 0.000, 0.000
0.420, 0.000, 0.000, 0.000
0.437, -0.561, -0.252, 0.031
0.453, -0.561, -0.252, 0.031
0.470, -0.561, -0.252, 0.031
0.486, -0.561, -0.252, 0.031
0.503, -0.561, -0.252, 0.031
0.520, -0.561, -0.252, 0.031
0.536, -0.561, -0.252, 0.031
0.553, -0.561, -0.252, 0.030
0.570, -0.561, -0.252, 0.031
0.586, -0.561, -0.252, 0.030
0.603, -0.561, -0.252, 0.031
0.620, -0.561, -0.252, 0.031
0.637, -0.561, -0.252, 0.031
0.653, -0.561, -0.252, 0.031
0.670, -0.561, -0.252, 0.030
0.686, -0.561, -0.252, 0.030
0.703, -0.561, -0.252, 0.031
0.720, -0.561, -0.252, 0.030
0.736, -0.561, -0.252, 0.031
0.753, -0.561, -0.252, 0.031
0.770, -0.561, -0.252, 0.031
0.787, -0.561, -0.252, 0.031
0.803, -0.561, -0.252, 0.030
0.820, -0.561, -0.252, 0.031
0.836, -0.561, -0.252, 0.031
0.853, -0.561, -0.252, 0.030
0.870, -0.561, -0.252, 0.031
0.887, -0.561, -0.252, 0.031
0.903, -0.561, -0.252, 0.030
0.920, -0.561, -0.252, 0.031
0.936, -0.561, -0.252, 0.031
0.953, -0.561, -0.252, 0.031
0.970, -0.561, -0.252, 0.031
0.986, -0.561, -0.252, 0.031
1.003, -0.561, -0.252, 0.031
1.020, -0.561, -0.252, 0.030
1.036, -0.561, -0.252, 0.031
1.053, -0.561, -0.252, 0.030
1.070, -0.561, -0.252, 0.031
1.087, -0.561, -0.252, 0.031
1.103, -0.561, -0.252, 0.030
1.120, -0.561, -0.252, 0.030
1.136, -0.561, -0.252, 0.031
1.153, -0.561, -0.252, 0.030
1.170, -0.561, -0.252, 0.031
1.186, -0.561, -0.252, 0.030
1.203, -0.561, -0.252, 0.031
1.220, -0.561, -0.252, 0.031
1.237, -0.561, -0.252, 0.030
1.253, -0.561, -0.252, 0.031
1.270, -0.561, -0.252, 0.030
1.286, -0.561, -0.252, 0.031
1.303, -0.561, -0.252, 0.031
1.320, -0.561, -0.252, 0.030
1.336, -0.561, -0.252, 0.031
1.353, -0.561, -0.252, 0.031
1.370, -0.561, -0.252, 0.031
1.387, -0.561, -0.252, 0.031
1.403, -0.561, -0.252, 0.031
1.420, -0.561, -0.252, 0.031
1.436, -0.561, -0.252, 0.031
1.453, -0.561, -0.252, 0.031
1.470, -0.561, -0.252, 0.031
1.486, -0.561, -0.252, 0.031
1.503, -0.561, -0.252, 0.031
1.520, -0.561, -0.252, 0.031
1.536, -0.561, -0.252, 0.030
1.553, -0.561, -0.252, 0.031
1.570, -0.561, -0.252, 0.030
1.586, -0.561, -0.252, 0.031
1.603, -0.561, -0.252, 0.031
1.620, -0.561, -0.252, 0.031
1.636, -0.561, -0.252, 0.031
1.653, -0.561, -0.252, 0.031
1.670, -0.561, -0.252, 0.031
1.686, -0.561, -0.252, 0.031
1.703, -0.561, -0.252, 0.030
1.720, -0.561, -0.252, 0.031
1.736, -0.561, -0.252, 0.030
1.753, -0.561, -0.252, 0.031
1.770, -0.561, -0.252, 0.031
1.786, -0.561, -0.252, 0.031
1.803, -0.561, -0.252, 0.031
1.820, -0.561, -0.252, 0.031
1.836, -0.561, -0.252, 0.030
1.853, -0.561, -0.252, 0.031
1.870, -0.561, -0.252, 0.030
1.886, -0.561, -0.252, 0.030
1.903, -0.561, -0.252, 0.031
1.920, -0.561, -0.252, 0.031
1.936, -0.561, -0.252, 0.031
1.953, -0.561, -0.252, 0.031
1.970, -0.561, -0.252, 0.031
1.986, -0.561, -0.252, 0.031
2.003, -0.561, -0.252, 0.031
2.020, -0.561, -0.252, 0.031
2.036, -0.561, -0.252, 0.031
2.053, -0.561, -0.252, 0.030
2.070, -0.561, -0.252, 0.031
2.086, -0.561, -0.252, 0.030
2.103, -0.561, -0.252, 0.031
2.120, -0.561, -0.252, 0.031
2.136, -0.561, -0.252, 0.031
2.153, -0.561, -0.252, 0.031
2.170, -0.561, -0.252, 0.031
2.186, -0.561, -0.252, 0.031
2.203, -0.561, -0.252, 0.031
2.220, -0.561, -0.252, 0.030
2.236, -0.561, -0.252, 0.031
2.253, -0.561, -0.252, 0.031
2.270, -0.561, -0.252, 0.031
2.286, -0.561, -0.252, 0.031
2.303, -0.561, -0.252, 0.031
2.320, -0.561, -0.252, 0.031
2.336, -0.561, -0.252, 0.030
2.353, -0.561, -0.252, 0.031
2.370, -0.561, -0.252, 0.031
2.387, -0.561, -0.252, 0.031
2.403, -0.561, -0.252, 0.031
2.420, -0.561, -0.252, 0.031
2.437, -0.561, -0.252, 0.031
2.453, -0.561, -0.252, 0.031
2.470, -0.561, -0.252, 0.030
2.487, -0.561, -0.252, 0.031
2.503, -0.561, -0.252, 0.031
2.520, -0.561, -0.252, 0.030
2.536, -0.561, -0.252, 0.031
2.553, -0.561, -0.252, 0.031
2.570, -0.561, -0.252, 0.031
2.587, -0.561, -0.252, 0.031
2.603, -0.561, -0.252, 0.030
2.620, -0.561, -0.252, 0.031
2.636, -0.561, -0.252, 0.031
2.653, -0.561, -0.252, 0.031
2.670, -0.561, -0.252, 0.031
2.687, -0.561, -0.252, 0.031
2.703, -0.561, -0.252, 0.031
2.720, -0.561, -0.252, 0.031
2.736, -0.561, -0.252, 0.031
