0.055, 0.000, 0.000, 0.000
0.072, 0.000, 0.000, 0.000
0.088, 0.000, 0.000, 0.000
0.105, 0.000, 0.000, 0.000
0.122, 0.000, 0.000, 0.000
0.139, 0.000, 0.000, 0.000
0.155, 0.000, 0.000, 0.000
0.172, 0.000, 0.000, 0.000
0.188, 0.000, 0.000, 0.000
0.205, 0.000, 0.000, 0.000
0.222, 0.000, 0.000, 0.000
0.238, 0.000, 0.000, 0.000
0.255, 0.000, 0.000, 0.000
0.272, 0.000, 0.000, 0.000
0.288, 0.000, 0.000, 0.000
0.305, 0.000, 0.000, 0.000
0.322, 0.000, 0.000, 0.000
0.338, 0.000, 0.000, 0.000
0.355, 0.000, 0.000, 0.000
0.372, 0.000, 0.000, 0.000
0.389, 0.000, 0.000, 0.000
0.405, 0.000, 0.000, 0.000
0.422, 0.000, 0.000, 0.000
0.439, 0.000, 0.000, 0.000
0.455, 0.000, 0.000, 0.000
0.472, 0.000, 0.000, 0.000
0.488, 0.000, 0.000, 0.000
0.506, 0.000, 0.000, 0.000
0.522, 0.000, 0.000, 0.000
0.539, -0.619, 0.393, 0.029
0.556, -0.619, 0.393, 0.029
0.572, -0.619, 0.393, 0.029
0.589, -0.619, 0.393, 0.029
0.605, -0.619, 0.393, 0.029
0.622, -0.619, 0.393, 0.029
0.640, -0.619, 0.393, 0.029
0.655, -0.619, 0.393, 0.029
0.672, -0.619, 0.393, 0.029
0.688, -0.619, 0.393, 0.028
0.705, -0.619, 0.393, 0.029
0.722, -0.619, 0.393, 0.029
0.739, -0.619, 0.393, 0.028
0.755, -0.619, 0.393, 0.029
0.772, -0.619, 0.393, 0.028
0.789, -0.619, 0.393, 0.029
0.805, -0.619, 0.393, 0.029
0.822, -0.619, 0.393, 0.029
0.839, -0.619, 0.393, 0.029
0.855, -0.619, 0.393, 0.028
0.872, -0.619, 0.393, 0.028
0.889, -0.619, 0.393, 0.029
0.905, -0.619, 0.393, 0.029
0.922, -0.619, 0.393, 0.028
0.939, -0.619, 0.393, 0.029
0.955, -0.619, 0.393, 0.029
0.972, -0.619, 0.393, 0.029
0.989, -0.619, 0.393, 0.029
1.005, -0.619, 0.393, 0.029
1.022, -0.619, 0.393, 0.029
1.039, -0.619, 0.393, 0.029
1.056, -0.619, 0.393, 0.029
1.072, -0.619, 0.393, 0.029
1.089, -0.619, 0.393, 0.029
1.105, -0.619, 0.393, 0.029
1.122, -0.619, 0.393, 0.029
1.139, -0.619, 0.393, 0.029
1.155, -0.619, 0.393, 0.029
1.172, -0.619, 0.393, 0.028
1.189, -0.619, 0.393, 0.029
1.205, -0.619, 0.393, 0.029
1.222, -0.619, 0.393, 0.029
1.238, -0.619, 0.393, 0.029
1.255, -0.619, 0.393, 0.028
1.272, -0.619, 0.393, 0.029
1.289, -0.619, 0.393, 0.028
1.305, -0.619, 0.393, 0.029
1.322, -0.619, 0.393, 0.029
