0.055, 0.000, 0.000, 0.000
0.072, 0.000, 0.000, 0.000
0.088, 0.000, 0.000, 0.000
0.105, 0.000, 0.000, 0.000
0.122, 0.000, 0.000, 0.000
0.139, 0.000, 0.000, 0.000
0.155, 0.000, 0.000, 0.000
0.172, 0.000, 0.000, 0.000
0.188, 0.000, 0.000, 0.000
0.205, 0.000, 0.000, 0.000
0.222, 0.000, 0.000, 0.000
0.238, 0.000, 0.000, 0.000
0.255, 0.000, 0.000, 0.000
0.272, 0.000, 0.000, 0.000
0.288, 0.000, 0.000, 0.000
0.305, 0.000, 0.000, 0.000
0.322, 0.000, 0.000, 0.000
0.338, 0.000, 0.000, 0.000
0.355, 0.000, 0.000, 0.000
0.372, 0.000, 0.000, 0.000
0.389, 0.000, 0.000, 0.000
0.405, 0.000, 0.000, 0.000
0.422, 0.000, 0.000, 0.000
0.439, 0.000, 0.000, 0.000
0.455, 0.000, 0.000, 0.000
0.472, 0.000, 0.000, 0.000
0.488, 0.000, 0.000, 0.000
0.506, 0.000, 0.000, 0.000
0.522, 0.000, 0.000, 0.000
0.539, 0.000, 0.000, 0.000
0.556, 0.000, -0.001, 0.000
0.572, 0.001, -0.003, -0.002
0.589, 0.001, -0.001, -0.001
0.605, -0.001, -0.000, 0.002
0.622, -0.001, 0.001, 0.002
0.640, -0.002, 0.001, 0.004
0.655, 0.000, 0.002, -0.001
0.672, 0.000, 0.003, 0.002
0.688, -0.001, -0.002, -0.005
0.705, -0.000, -0.001, 0.001
0.722, 0.002, -0.001, 0.001
0.739, 0.002, 0.001, 0.004
0.755, 0.004, 0.004, 0.006
0.772, 0.000, 0.002, 0.002
0.789, 0.002, 0.004, 0.005
0.805, -0.000, 0.002, 0.001
0.822, 0.001, 0.004, 0.005
0.839, 0.001, 0.001, 0.000
0.855, -0.002, -0.003, -0.004
0.872, -0.002, -0.004, -0.005
0.889, -0.001, 0.002, 0.001
0.905, -0.000, 0.002, 0.005
0.922, -0.001, 0.002, 0.003
0.939, -0.001, -0.002, 0.001
0.955, -0.000, 0.003, 0.003
0.972, -0.000, 0.004, 0.005
0.989, 0.000, 0.005, 0.005
1.005, -0.001, 0.002, -0.000
1.022, 0.001, 0.000, -0.001
1.039, -0.002, 0.002, 0.001
1.056, -0.001, -0.005, -0.003
1.072, -0.001, 0.001, 0.001
1.089, -0.000, -0.004, -0.002
1.105, 0.001, -0.002, -0.002
1.122, -0.000, -0.002, -0.001
1.139, -0.000, 0.001, -0.002
1.155, 0.001, 0.002, 0.002
1.172, -0.001, -0.002, -0.003
1.189, -0.000, -0.000, 0.000
1.205, -0.000, -0.001, 0.000
1.222, 0.002, 0.002, 0.002
1.238, -0.000, -0.000, 0.000
1.255, -0.002, -0.006, -0.006
1.272, -0.002, -0.003, -0.004
1.289, -0.003, -0.005, -0.006
1.305, -0.000, 0.005, 0.003
1.322, 0.000, 0.002, 0.003
