0.064, 0.000, 0.000, 0.000
0.080, 0.000, 0.000, 0.000
0.098, 0.000, 0.000, 0.000
0.114, 0.000, 0.000, 0.000
0.130, 0.000, 0.000, 0.000
0.147, 0.000, 0.000, 0.000
0.164, 0.000, 0.000, 0.000
0.180, 0.000, 0.000, 0.000
0.197, 0.000, 0.000, 0.000
0.214, 0.000, 0.000, 0.000
0.230, 0.000, 0.000, 0.000
0.247, 0.000, 0.000, 0.000
0.264, 0.000, 0.000, 0.000
0.280, 0.000, 0.000, 0.000
0.297, 0.000, 0.000, 0.000
0.314, 0.269, 0.022, 0.034
0.331, 0.269, 0.022, 0.034
0.347, 0.269, 0.022, 0.034
0.364, 0.269, 0.022, 0.034
0.380, 0.269, 0.022, 0.034
0.397, 0.269, 0.022, 0.034
0.414, 0.269, 0.022, 0.034
0.430, 0.269, 0.022, 0.034
0.447, 0.269, 0.022, 0.034
0.464, 0.269, 0.022, 0.034
0.480, 0.269, 0.022, 0.034
0.497, 0.269, 0.022, 0.034
0.514, 0.269, 0.022, 0.034
0.530, 0.269, 0.022, 0.034
0.547, 0.269, 0.022, 0.034
0.564, 0.269, 0.022, 0.034
0.580, 0.269, 0.022, 0.034
0.597, 0.269, 0.022, 0.034
0.614, 0.269, 0.022, 0.034
0.631, 0.269, 0.022, 0.034
0.647, 0.269, 0.022, 0.034
0.664, 0.269, 0.022, 0.034
0.680, 0.269, 0.022, 0.034
0.697, 0.269, 0.022, 0.034
0.714, 0.269, 0.022, 0.034
0.730, 0.269, 0.022, 0.034
0.747, 0.269, 0.022, 0.034
0.764, 0.269, 0.022, 0.034
0.781, 0.269, 0.022, 0.034
0.797, 0.269, 0.022, 0.034
0.814, 0.269, 0.022, 0.034
0.831, 0.269, 0.022, 0.034
0.847, 0.269, 0.022, 0.034
0.864, 0.269, 0.022, 0.034
0.880, 0.269, 0.022, 0.034
0.897, 0.269, 0.022, 0.034
0.914, 0.269, 0.022, 0.034
0.931, 0.269, 0.022, 0.034
0.947, 0.269, 0.022, 0.034
0.964, 0.269, 0.022, 0.034
0.980, 0.269, 0.022, 0.034
0.997, 0.269, 0.022, 0.034
1.014, 0.269, 0.022, 0.034
1.030, 0.269, 0.022, 0.034
1.047, 0.269, 0.022, 0.034
1.063, 0.269, 0.022, 0.034
1.080, 0.269, 0.022, 0.034
1.097, 0.269, 0.022, 0.034
1.113, 0.269, 0.022, 0.034
1.130, 0.269, 0.022, 0.034
1.147, 0.269, 0.022, 0.034
1.163, 0.269, 0.022, 0.034
1.180, 0.269, 0.022, 0.034
1.197, 0.269, 0.022, 0.034
1.214, 0.269, 0.022, 0.034
1.230, 0.269, 0.022, 0.034
1.247, 0.269, 0.022, 0.034
1.263, 0.269, 0.022, 0.034
1.280, 0.269, 0.022, 0.034
1.297, 0.269, 0.022, 0.034
1.314, 0.269, 0.022, 0.034
1.330, 0.269, 0.022, 0.034
1.347, 0.269, 0.022, 0.034
1.363, 0.269, 0.022, 0.034
1.380, 0.269, 0.022, 0.034
1.397, 0.269, 0.022, 0.034
1.413, 0.269, 0.022, 0.034
1.430, 0.269, 0.022, 0.034
1.447, 0.269, 0.022, 0.034
1.464, 0.269, 0.022, 0.034
1.480, 0.269, 0.022, 0.034
1.497, 0.269, 0.022, 0.034
1.513, 0.269, 0.022, 0.034
1.530, 0.269, 0.022, 0.034
1.547, 0.269, 0.022, 0.034
1.563, 0.269, 0.022, 0.034
1.580, 0.269, 0.022, 0.034
1.597, 0.269, 0.022, 0.034
1.614, 0.269, 0.022, 0.034
1.630, 0.269, 0.022, 0.034
1.647, 0.269, 0.022, 0.034
1.664, 0.269, 0.022, 0.034
1.680, 0.269, 0.022, 0.034
1.697, 0.269, 0.022, 0.034
1.714, 0.269, 0.022, 0.034
1.731, 0.269, 0.022, 0.034
1.747, 0.269, 0.022, 0.034
1.763, 0.269, 0.022, 0.034
1.780, 0.269, 0.022, 0.034
1.797, 0.269, 0.022, 0.034
1.813, 0.269, 0.022, 0.034
1.830, 0.269, 0.022, 0.034
1.847, 0.269, 0.022, 0.034
1.864, 0.269, 0.022, 0.034
1.880, 0.269, 0.022, 0.034
