20.602, 0.990
20.603, 0.990
20.608, 0.990
20.609, 0.990
20.613, 0.990
20.614, 0.990
20.669, 0.990
20.670, 0.990
20.673, 0.990
20.679, 0.990
20.680, 0.990
20.680, 0.990
20.736, 0.990
20.736, 0.990
20.740, 0.990
20.741, 0.990
20.743, 0.990
20.744, 0.990
20.804, 0.990
20.804, 0.990
20.810, 0.990
20.817, 0.990
20.819, 0.990
20.821, 0.990
20.872, 0.960
20.872, 0.960
20.878, 0.909
20.884, 0.909
20.885, 0.909
20.887, 0.909
20.936, 0.846
20.947, 0.839
20.954, 0.839
20.956, 0.839
20.957, 0.839
20.959, 0.839
21.006, 0.831
21.006, 0.831
21.008, 0.828
21.011, 0.828
21.069, 0.824
21.070, 0.824
21.077, 0.824
21.080, 0.824
21.080, 0.824
21.080, 0.824
21.140, 0.822
21.150, 0.822
21.151, 0.823
21.151, 0.823
21.151, 0.823
21.151, 0.823
21.209, 0.822
21.216, 0.822
21.216, 0.823
21.218, 0.823
21.218, 0.823
21.219, 0.823
21.269, 0.824
21.278, 0.824
21.283, 0.823
21.283, 0.823
21.284, 0.823
21.285, 0.823
21.339, 0.818
21.350, 0.818
21.351, 0.816
21.351, 0.816
21.352, 0.816
21.353, 0.816
21.404, 0.810
21.412, 0.810
21.418, 0.808
21.418, 0.808
21.420, 0.808
21.422, 0.808
21.469, 0.799
21.471, 0.799
21.475, 0.797
21.476, 0.797
21.476, 0.797
21.551, 0.789
21.551, 0.789
21.552, 0.788
21.553, 0.788
21.553, 0.788
21.553, 0.788
21.608, 0.781
21.617, 0.781
21.618, 0.780
21.619, 0.780
21.619, 0.780
21.619, 0.780
21.669, 0.777
21.676, 0.777
21.676, 0.777
21.676, 0.777
21.684, 0.777
21.685, 0.777
21.739, 0.779
21.742, 0.779
21.742, 0.780
21.745, 0.780
21.751, 0.780
21.752, 0.780
21.805, 0.786
21.805, 0.786
21.808, 0.789
21.810, 0.789
21.814, 0.789
21.815, 0.789
21.871, 0.797
21.873, 0.797
21.879, 0.801
21.884, 0.801
21.886, 0.801
21.887, 0.801
21.938, 0.813
21.938, 0.813
21.944, 0.817
21.945, 0.817
21.950, 0.817
21.951, 0.817
22.003, 0.828
22.007, 0.828
22.009, 0.831
22.019, 0.831
22.021, 0.831
22.023, 0.831
22.075, 0.840
22.075, 0.842
22.080, 0.842
22.087, 0.842
22.089, 0.842
22.091, 0.842
22.148, 0.846
22.148, 0.846
22.150, 0.846
22.151, 0.848
22.151, 0.848
22.152, 0.848
22.202, 0.848
22.209, 0.847
22.216, 0.847
22.277, 0.842
22.280, 0.840
22.290, 0.840
22.336, 0.835
22.347, 0.835
22.350, 0.835
22.404, 0.835
22.412, 0.836
22.420, 0.836
22.469, 0.849
22.477, 0.853
22.482, 0.853
22.537, 0.874
22.546, 0.882
22.549, 0.882
22.602, 0.911
22.613, 0.923
22.615, 0.923
22.669, 0.960
22.680, 0.973
22.684, 0.973
22.737, 0.990
22.746, 0.990
22.756, 0.990
22.811, 0.990
22.812, 0.990
22.820, 0.990
22.869, 0.990
22.877, 0.990
22.884, 0.990
22.940, 0.990
22.946, 0.990
22.952, 0.990
23.005, 0.990
23.014, 0.990
23.018, 0.990
23.072, 0.990
23.083, 0.980
23.087, 0.980
23.139, 0.944
23.153, 0.932
23.156, 0.932
23.207, 0.898
23.216, 0.887
23.222, 0.887
23.269, 0.857
23.276, 0.848
23.282, 0.848
23.337, 0.825
23.344, 0.820
23.350, 0.820
23.403, 0.809
23.415, 0.807
23.427, 0.807
