15.120,f_strategy_slowD
15.125,f_strategy_slowD
15.130,f_strategy_slowD
15.184,f_strategy_slowD
15.188,f_strategy_slowD
15.192,f_strategy_slowD
15.251,f_strategy_slowD
15.259,f_strategy_slowD
15.260,f_strategy_slowD
15.317,f_strategy_slowD
15.322,f_strategy_slowD
15.330,f_strategy_slowD
15.384,f_strategy_slowD
15.388,f_strategy_slowD
15.396,f_strategy_slowD
15.451,f_strategy_slowD
15.457,f_strategy_slowD
15.460,f_strategy_slowD
15.517,f_strategy_slowD
15.520,f_strategy_slowD
15.523,f_strategy_slowD
15.583,f_strategy_slowD
15.587,f_strategy_slowD
15.590,f_strategy_slowD
15.650,f_strategy_slowD
15.654,f_strategy_slowD
15.659,f_strategy_slowD
15.716,f_strategy_slowD
15.722,f_strategy_slowD
15.726,f_strategy_slowD
15.783,f_strategy_slowD
15.787,f_strategy_slowD
15.792,f_strategy_slowD
15.851,f_strategy_slowD
15.854,f_strategy_slowD
15.858,f_strategy_slowD
15.918,f_strategy_slowD
15.921,f_strategy_slowD
15.926,f_strategy_slowD
15.985,f_strategy_slowD
15.987,f_strategy_slowD
15.992,f_strategy_slowD
16.051,f_strategy_slowD
16.055,f_strategy_slowD
16.059,f_strategy_slowD
16.118,f_strategy_slowD
16.123,f_strategy_slowD
16.127,f_strategy_slowD
16.183,f_strategy_slowD
16.189,f_strategy_slowD
16.194,f_strategy_slowD
16.251,f_strategy_slowD
16.255,f_strategy_slowD
16.259,f_strategy_slowD
16.316,f_strategy_slowD
16.322,f_strategy_slowD
16.325,f_strategy_slowD
16.387,f_strategy_slowD
16.391,f_strategy_slowD
16.396,f_strategy_slowD
16.450,f_strategy_slowD
16.454,f_strategy_slowD
16.459,f_strategy_slowD
16.518,f_strategy_slowD
16.520,f_strategy_slowD
16.526,f_strategy_slowD
16.586,f_strategy_slowD
16.596,f_strategy_slowD
16.602,f_strategy_slowD
16.653,f_strategy_slowD
16.659,f_strategy_slowD
16.668,f_strategy_slowD
16.719,f_strategy_slowD
16.725,f_strategy_slowD
16.731,f_strategy_slowD
16.785,f_strategy_slowD
16.792,f_strategy_slowD
16.803,f_strategy_slowD
16.854,f_strategy_slowD
16.860,f_strategy_slowD
16.867,f_strategy_slowD
16.918,f_strategy_slowD
16.922,f_strategy_slowD
16.926,f_strategy_slowD
16.989,f_strategy_slowD
17.002,f_strategy_slowD
17.011,f_strategy_slowD
17.055,f_strategy_slowD
17.068,f_strategy_slowD
17.079,f_strategy_slowD
17.122,f_strategy_slowD
17.133,f_strategy_slowD
17.142,f_strategy_slowD
17.189,f_strategy_slowD
17.202,f_strategy_slowD
17.213,f_strategy_slowD
17.256,f_strategy_slowD
17.271,f_strategy_slowD
17.282,f_strategy_slowD
17.323,f_strategy_slowD
17.335,f_strategy_slowD
17.344,f_strategy_slowD
17.390,f_strategy_slowD
17.402,f_strategy_slowD
17.413,f_strategy_slowD
17.457,f_strategy_slowD
17.469,f_strategy_slowD
17.477,f_strategy_slowD
17.527,f_strategy_slowD
17.538,f_strategy_slowD
17.549,f_strategy_slowD
17.590,f_strategy_slowD
17.602,f_strategy_slowD
17.612,f_strategy_slowD
17.655,f_strategy_slowD
17.666,f_strategy_slowD
17.675,f_strategy_slowD
17.724,f_strategy_slowD
17.734,f_strategy_slowD
17.743,f_strategy_slowD
17.790,f_strategy_slowD
17.801,f_strategy_slowD
17.813,f_strategy_slowD
17.856,f_strategy_slowD
17.866,f_strategy_slowD
17.874,f_strategy_slowD
17.922,f_strategy_slowD
17.931,f_strategy_slowD
17.939,f_strategy_slowD
17.988,f_strategy_slowD
18.001,f_strategy_slowD
18.009,f_strategy_slowD
18.056,f_strategy_slowD
18.065,f_strategy_slowD
18.072,f_strategy_slowD
18.124,f_strategy_slowD
18.133,f_strategy_slowD
18.140,f_strategy_slowD
18.187,f_strategy_slowD
18.196,f_strategy_slowD
18.204,f_strategy_slowD
18.259,f_strategy_slowD
18.270,f_strategy_slowD
18.280,f_strategy_slowD
18.321,f_strategy_slowD
18.331,f_strategy_slowD
18.339,f_strategy_slowD
18.389,f_strategy_slowD
18.399,f_strategy_slowD
18.408,f_strategy_slowD
18.459,f_strategy_slowD
18.469,f_strategy_slowD
18.480,f_strategy_slowD
18.523,f_strategy_slowD
18.533,f_strategy_slowD
18.543,f_strategy_slowD
18.589,f_strategy_slowD
18.600,f_strategy_slowD
18.609,f_strategy_slowD
18.655,f_strategy_slowD
18.664,f_strategy_slowD
18.672,f_strategy_slowD
18.727,f_strategy_slowD
18.741,f_strategy_slowD
