18.048,pp_strategy
18.064,pp_strategy
18.078,pp_strategy
18.121,pp_strategy
18.137,pp_strategy
18.161,pp_strategy
18.185,pp_strategy
18.204,pp_strategy
18.221,pp_strategy
18.249,pp_strategy
18.265,pp_strategy
18.282,pp_strategy
18.329,pp_strategy
18.353,pp_strategy
18.376,pp_strategy
18.389,pp_strategy
18.404,pp_strategy
18.421,pp_strategy
18.461,pp_strategy
18.487,pp_strategy
18.509,pp_strategy
18.531,pp_strategy
18.546,pp_strategy
18.563,pp_strategy
18.586,pp_strategy
18.603,pp_strategy
18.616,pp_strategy
18.657,pp_strategy
18.681,pp_strategy
18.702,pp_strategy
18.717,pp_strategy
18.733,pp_strategy
18.747,pp_strategy
18.785,pp_strategy
18.798,pp_strategy
18.815,pp_strategy
18.854,pp_strategy
18.867,pp_strategy
18.879,pp_strategy
18.914,pp_strategy
18.933,pp_strategy
18.949,pp_strategy
18.980,pp_strategy
18.995,pp_strategy
19.011,pp_strategy
19.047,pp_strategy
19.075,pp_strategy
19.095,pp_strategy
19.116,pp_strategy
19.132,pp_strategy
19.148,pp_strategy
19.190,pp_strategy
19.211,pp_strategy
19.226,pp_strategy
19.251,pp_strategy
19.265,pp_strategy
19.278,pp_strategy
19.319,pp_strategy
19.334,pp_strategy
19.353,pp_strategy
19.381,pp_strategy
19.398,pp_strategy
19.415,pp_strategy
19.450,pp_strategy
19.471,pp_strategy
19.483,pp_strategy
19.524,pp_strategy
19.545,pp_strategy
19.563,pp_strategy
19.586,pp_strategy
19.601,pp_strategy
19.618,pp_strategy
19.647,pp_strategy
19.662,pp_strategy
19.678,pp_strategy
19.718,pp_strategy
19.735,pp_strategy
19.749,pp_strategy
19.790,pp_strategy
19.815,pp_strategy
19.827,pp_strategy
19.846,pp_strategy
19.862,pp_strategy
19.880,pp_strategy
19.915,pp_strategy
19.937,pp_strategy
19.953,pp_strategy
19.982,pp_strategy
19.998,pp_strategy
20.014,pp_strategy
20.049,pp_strategy
20.066,pp_strategy
20.081,pp_strategy
20.126,pp_strategy
20.148,pp_strategy
20.206,pp_strategy
20.225,pp_strategy
20.244,pp_strategy
20.270,pp_strategy
20.287,pp_strategy
20.300,pp_strategy
20.313,pp_strategy
20.326,pp_strategy
20.340,pp_strategy
20.357,pp_strategy
20.381,pp_strategy
20.397,pp_strategy
20.412,pp_strategy
20.449,pp_strategy
20.463,pp_strategy
20.477,pp_strategy
20.512,pp_strategy
20.524,pp_strategy
20.536,pp_strategy
20.580,pp_strategy
20.594,pp_strategy
20.613,pp_strategy
20.650,pp_strategy
20.665,pp_strategy
20.679,pp_strategy
20.735,pp_strategy
20.747,pp_strategy
20.759,pp_strategy
20.779,pp_strategy
20.796,pp_strategy
20.811,pp_strategy
20.847,pp_strategy
20.861,pp_strategy
20.878,pp_strategy
20.913,pp_strategy
20.927,pp_strategy
20.942,pp_strategy
20.981,pp_strategy
20.997,pp_strategy
21.012,pp_strategy
21.049,pp_strategy
21.064,pp_strategy
21.079,pp_strategy
21.116,pp_strategy
21.130,pp_strategy
21.143,pp_strategy
21.181,pp_strategy
21.194,pp_strategy
21.206,pp_strategy
21.248,pp_strategy
21.278,pp_strategy
21.292,pp_strategy
21.312,pp_strategy
21.325,pp_strategy
21.338,pp_strategy
21.415,pp_strategy
21.427,pp_strategy
21.440,pp_strategy
21.452,pp_strategy
21.464,pp_strategy
21.476,pp_strategy
21.513,pp_strategy
21.526,pp_strategy
21.541,pp_strategy
21.580,pp_strategy
21.597,pp_strategy
21.612,pp_strategy
21.647,pp_strategy
21.661,pp_strategy
21.675,pp_strategy
21.714,pp_strategy
21.730,pp_strategy
21.744,pp_strategy
21.778,pp_strategy
21.792,pp_strategy
21.804,pp_strategy
21.846,pp_strategy
21.858,pp_strategy
21.871,pp_strategy
21.912,pp_strategy
21.926,pp_strategy
21.939,pp_strategy
22.006,pp_strategy
22.019,pp_strategy
22.032,pp_strategy
22.047,pp_strategy
22.060,pp_strategy
22.073,pp_strategy
22.115,pp_strategy
22.129,pp_strategy
22.145,pp_strategy
22.181,pp_strategy
22.194,pp_strategy
22.208,pp_strategy
22.246,pp_strategy
22.258,pp_strategy
22.325,pp_strategy
22.338,pp_strategy
22.352,pp_strategy
22.366,pp_strategy
22.384,pp_strategy
22.397,pp_strategy
22.408,pp_strategy
22.446,pp_strategy
22.459,pp_strategy
22.473,pp_strategy
22.515,pp_strategy
22.530,pp_strategy
22.544,pp_strategy
22.593,pp_strategy
22.605,pp_strategy
22.616,pp_strategy
22.645,pp_strategy
22.657,pp_strategy
22.679,pp_strategy
22.711,pp_strategy
22.724,pp_strategy
22.740,pp_strategy
22.779,pp_strategy
22.794,pp_strategy
22.822,pp_strategy
22.845,pp_strategy
22.859,pp_strategy
22.873,pp_strategy
22.930,pp_strategy
22.942,pp_strategy
22.955,pp_strategy
22.979,pp_strategy
22.993,pp_strategy
23.009,pp_strategy
23.045,pp_strategy
23.056,pp_strategy
23.066,pp_strategy
23.111,pp_strategy
23.122,pp_strategy
23.134,pp_strategy
23.179,pp_strategy
23.191,pp_strategy
23.203,pp_strategy
23.246,pp_strategy
23.258,pp_strategy
23.271,pp_strategy
23.315,pp_strategy
