31.816,f_strategy_slowD
31.824,f_strategy_slowD
31.829,f_strategy_slowD
31.881,f_strategy_slowD
31.887,f_strategy_slowD
31.893,f_strategy_slowD
31.948,f_strategy_slowD
31.954,f_strategy_slowD
31.960,f_strategy_slowD
32.015,f_strategy_slowD
32.019,f_strategy_slowD
32.024,f_strategy_slowD
32.082,f_strategy_slowD
32.088,f_strategy_slowD
32.094,f_strategy_slowD
32.149,f_strategy_slowD
32.155,f_strategy_slowD
32.160,f_strategy_slowD
32.215,f_strategy_slowD
32.219,f_strategy_slowD
32.224,f_strategy_slowD
32.282,f_strategy_slowD
32.289,f_strategy_slowD
32.294,f_strategy_slowD
32.350,f_strategy_slowD
32.356,f_strategy_slowD
32.361,f_strategy_slowD
32.420,f_strategy_slowD
32.430,f_strategy_slowD
32.439,f_strategy_slowD
32.483,f_strategy_slowD
32.488,f_strategy_slowD
32.493,f_strategy_slowD
32.551,f_strategy_slowD
32.557,f_strategy_slowD
32.561,f_strategy_slowD
32.617,f_strategy_slowD
32.624,f_strategy_slowD
32.629,f_strategy_slowD
32.684,f_strategy_slowD
32.690,f_strategy_slowD
32.694,f_strategy_slowD
32.749,f_strategy_slowD
32.755,f_strategy_slowD
32.760,f_strategy_slowD
32.815,f_strategy_slowD
32.823,f_strategy_slowD
32.828,f_strategy_slowD
32.882,f_strategy_slowD
32.889,f_strategy_slowD
32.894,f_strategy_slowD
32.949,f_strategy_slowD
32.956,f_strategy_slowD
32.961,f_strategy_slowD
33.015,f_strategy_slowD
33.022,f_strategy_slowD
33.028,f_strategy_slowD
33.084,f_strategy_slowD
33.090,f_strategy_slowD
33.095,f_strategy_slowD
33.150,f_strategy_slowD
33.156,f_strategy_slowD
33.161,f_strategy_slowD
33.217,f_strategy_slowD
33.223,f_strategy_slowD
33.228,f_strategy_slowD
33.283,f_strategy_slowD
33.290,f_strategy_slowD
33.294,f_strategy_slowD
33.348,f_strategy_slowD
33.353,f_strategy_slowD
33.359,f_strategy_slowD
33.416,f_strategy_slowD
33.422,f_strategy_slowD
33.427,f_strategy_slowD
33.483,f_strategy_slowD
33.489,f_strategy_slowD
33.494,f_strategy_slowD
33.549,f_strategy_slowD
33.554,f_strategy_slowD
33.560,f_strategy_slowD
33.616,f_strategy_slowD
33.622,f_strategy_slowD
33.628,f_strategy_slowD
33.682,f_strategy_slowD
33.687,f_strategy_slowD
33.694,f_strategy_slowD
33.749,f_strategy_slowD
33.755,f_strategy_slowD
33.761,f_strategy_slowD
33.816,f_strategy_slowD
33.822,f_strategy_slowD
33.828,f_strategy_slowD
33.882,f_strategy_slowD
33.889,f_strategy_slowD
33.895,f_strategy_slowD
33.950,f_strategy_slowD
33.958,f_strategy_slowD
33.963,f_strategy_slowD
34.016,f_strategy_slowD
34.023,f_strategy_slowD
34.029,f_strategy_slowD
34.084,f_strategy_slowD
34.092,f_strategy_slowD
34.097,f_strategy_slowD
34.151,f_strategy_slowD
34.159,f_strategy_slowD
34.165,f_strategy_slowD
34.217,f_strategy_slowD
34.224,f_strategy_slowD
34.230,f_strategy_slowD
34.282,f_strategy_slowD
34.290,f_strategy_slowD
34.296,f_strategy_slowD
34.351,f_strategy_slowD
34.361,f_strategy_slowD
34.368,f_strategy_slowD
34.417,f_strategy_slowD
34.425,f_strategy_slowD
34.432,f_strategy_slowD
34.482,f_strategy_slowD
34.491,f_strategy_slowD
34.496,f_strategy_slowD
34.550,f_strategy_slowD
34.557,f_strategy_slowD
34.562,f_strategy_slowD
34.616,f_strategy_slowD
34.624,f_strategy_slowD
34.630,f_strategy_slowD
34.683,f_strategy_slowD
34.691,f_strategy_slowD
34.696,f_strategy_slowD
34.750,f_strategy_slowD
34.759,f_strategy_slowD
34.764,f_strategy_slowD
34.816,f_strategy_slowD
34.823,f_strategy_slowD
34.830,f_strategy_slowD
34.882,f_strategy_slowD
34.889,f_strategy_slowD
34.894,f_strategy_slowD
34.950,f_strategy_slowD
34.956,f_strategy_slowD
34.963,f_strategy_slowD
35.016,f_strategy_slowD
35.022,f_strategy_slowD
35.029,f_strategy_slowD
35.082,f_strategy_slowD
35.090,f_strategy_slowD
35.096,f_strategy_slowD
35.150,f_strategy_slowD
35.157,f_strategy_slowD
35.163,f_strategy_slowD
35.216,f_strategy_slowD
35.223,f_strategy_slowD
35.230,f_strategy_slowD
35.283,f_strategy_slowD
35.290,f_strategy_slowD
35.296,f_strategy_slowD
35.350,f_strategy_slowD
35.357,f_strategy_slowD
35.363,f_strategy_slowD
35.416,f_strategy_slowD
35.423,f_strategy_slowD
35.430,f_strategy_slowD
35.484,f_strategy_slowD
35.492,f_strategy_slowD
35.498,f_strategy_slowD
35.551,D1 close
35.559,D1 close
35.565,D1 close
35.617,D1 close
35.624,D1 close
35.630,D1 close
35.679,both close
35.681,both close
35.684,both close
35.746,both close
