28.931,f_strategy_slowD
28.937,f_strategy_slowD
28.942,f_strategy_slowD
28.997,f_strategy_slowD
29.007,f_strategy_slowD
29.014,f_strategy_slowD
29.077,f_strategy_slowD
29.087,f_strategy_slowD
29.099,f_strategy_slowD
29.132,f_strategy_slowD
29.137,f_strategy_slowD
29.145,f_strategy_slowD
29.198,f_strategy_slowD
29.203,f_strategy_slowD
29.209,f_strategy_slowD
29.265,f_strategy_slowD
29.270,f_strategy_slowD
29.275,f_strategy_slowD
29.331,f_strategy_slowD
29.335,f_strategy_slowD
29.339,f_strategy_slowD
29.398,f_strategy_slowD
29.403,f_strategy_slowD
29.409,f_strategy_slowD
29.465,f_strategy_slowD
29.471,f_strategy_slowD
29.476,f_strategy_slowD
29.531,f_strategy_slowD
29.536,f_strategy_slowD
29.542,f_strategy_slowD
29.597,f_strategy_slowD
29.601,f_strategy_slowD
29.606,f_strategy_slowD
29.663,f_strategy_slowD
29.667,f_strategy_slowD
29.671,f_strategy_slowD
29.733,f_strategy_slowD
29.738,f_strategy_slowD
29.742,f_strategy_slowD
29.798,f_strategy_slowD
29.804,f_strategy_slowD
29.809,f_strategy_slowD
29.865,f_strategy_slowD
29.870,f_strategy_slowD
29.876,f_strategy_slowD
29.933,f_strategy_slowD
29.939,f_strategy_slowD
29.944,f_strategy_slowD
29.998,f_strategy_slowD
30.004,f_strategy_slowD
30.009,f_strategy_slowD
30.063,f_strategy_slowD
30.068,f_strategy_slowD
30.072,f_strategy_slowD
30.131,f_strategy_slowD
30.138,f_strategy_slowD
30.144,f_strategy_slowD
30.197,f_strategy_slowD
30.201,f_strategy_slowD
30.206,f_strategy_slowD
30.264,f_strategy_slowD
30.268,f_strategy_slowD
30.273,f_strategy_slowD
30.332,f_strategy_slowD
30.337,f_strategy_slowD
30.342,f_strategy_slowD
30.398,f_strategy_slowD
30.404,f_strategy_slowD
30.410,f_strategy_slowD
30.465,f_strategy_slowD
30.470,f_strategy_slowD
30.475,f_strategy_slowD
30.532,f_strategy_slowD
30.537,f_strategy_slowD
30.543,f_strategy_slowD
30.599,f_strategy_slowD
30.605,f_strategy_slowD
30.610,f_strategy_slowD
30.666,f_strategy_slowD
30.675,f_strategy_slowD
30.677,f_strategy_slowD
30.733,f_strategy_slowD
30.740,f_strategy_slowD
30.744,f_strategy_slowD
30.798,f_strategy_slowD
30.805,f_strategy_slowD
30.810,f_strategy_slowD
30.866,f_strategy_slowD
30.876,f_strategy_slowD
30.878,f_strategy_slowD
30.931,f_strategy_slowD
30.937,f_strategy_slowD
30.942,f_strategy_slowD
30.998,f_strategy_slowD
31.003,f_strategy_slowD
31.008,f_strategy_slowD
31.064,f_strategy_slowD
31.069,f_strategy_slowD
31.075,f_strategy_slowD
31.131,f_strategy_slowD
31.137,f_strategy_slowD
31.142,f_strategy_slowD
31.198,f_strategy_slowD
31.203,f_strategy_slowD
31.208,f_strategy_slowD
31.264,f_strategy_slowD
31.270,f_strategy_slowD
31.274,f_strategy_slowD
31.332,f_strategy_slowD
31.337,f_strategy_slowD
31.343,f_strategy_slowD
31.399,f_strategy_slowD
31.404,f_strategy_slowD
31.410,f_strategy_slowD
31.465,f_strategy_slowD
31.470,f_strategy_slowD
31.476,f_strategy_slowD
31.532,f_strategy_slowD
31.538,f_strategy_slowD
31.544,f_strategy_slowD
31.599,f_strategy_slowD
31.604,f_strategy_slowD
31.610,f_strategy_slowD
31.665,f_strategy_slowD
31.671,f_strategy_slowD
31.678,f_strategy_slowD
31.733,f_strategy_slowD
31.739,f_strategy_slowD
31.745,f_strategy_slowD
31.802,f_strategy_slowD
31.808,f_strategy_slowD
31.816,f_strategy_slowD
31.867,f_strategy_slowD
31.873,f_strategy_slowD
31.879,f_strategy_slowD
31.931,f_strategy_slowD
31.937,f_strategy_slowD
31.944,f_strategy_slowD
31.999,f_strategy_slowD
32.004,f_strategy_slowD
32.008,f_strategy_slowD
32.065,f_strategy_slowD
32.070,f_strategy_slowD
32.075,f_strategy_slowD
32.132,f_strategy_slowD
32.138,f_strategy_slowD
32.143,f_strategy_slowD
32.199,f_strategy_slowD
32.206,f_strategy_slowD
32.214,f_strategy_slowD
32.265,f_strategy_slowD
32.271,f_strategy_slowD
32.276,f_strategy_slowD
32.332,f_strategy_slowD
32.339,f_strategy_slowD
32.344,f_strategy_slowD
32.399,f_strategy_slowD
32.405,f_strategy_slowD
32.411,f_strategy_slowD
32.467,f_strategy_slowD
32.472,f_strategy_slowD
32.478,f_strategy_slowD
32.534,D0 close
32.542,D0 close
32.551,D0 close
32.601,D0 close
32.609,D0 close
32.619,D0 close
32.667,D0 close
32.675,D0 close
32.683,D0 close
32.733,D0 close
32.741,D0 close
32.750,D0 close
32.800,D0 close
32.802,both close
32.804,both close
