8.659, -0.024, 0.971, 0.177
8.679, -0.020, 0.972, 0.175
8.699, -0.015, 0.972, 0.171
8.718, -0.013, 0.971, 0.170
8.738, -0.004, 0.965, 0.164
8.759, -0.002, 0.963, 0.163
8.779, 0.001, 0.960, 0.160
8.799, 0.007, 0.956, 0.156
8.819, 0.008, 0.954, 0.155
8.839, 0.016, 0.944, 0.147
8.858, 0.017, 0.942, 0.146
8.879, 0.020, 0.937, 0.143
8.899, 0.024, 0.929, 0.138
8.919, 0.025, 0.927, 0.136
8.939, 0.030, 0.911, 0.128
8.959, 0.031, 0.908, 0.126
8.978, 0.033, 0.901, 0.123
8.999, 0.035, 0.890, 0.118
9.019, 0.036, 0.886, 0.116
9.039, 0.038, 0.864, 0.108
9.059, 0.039, 0.860, 0.106
9.079, 0.039, 0.850, 0.103
9.098, 0.040, 0.835, 0.098
9.118, 0.040, 0.830, 0.097
9.139, 0.040, 0.802, 0.089
9.159, 0.040, 0.796, 0.087
9.179, 0.039, 0.784, 0.084
9.199, 0.038, 0.766, 0.079
9.219, 0.038, 0.759, 0.078
9.238, 0.035, 0.726, 0.070
9.259, 0.035, 0.719, 0.068
9.279, 0.034, 0.705, 0.065
9.299, 0.031, 0.684, 0.061
9.319, 0.031, 0.677, 0.059
9.339, 0.026, 0.640, 0.052
9.359, 0.025, 0.632, 0.051
9.378, 0.023, 0.618, 0.048
9.399, 0.020, 0.594, 0.044
9.419, 0.018, 0.587, 0.043
9.439, 0.012, 0.549, 0.036
9.459, 0.011, 0.541, 0.035
9.479, 0.009, 0.526, 0.033
9.499, 0.005, 0.503, 0.029
9.519, 0.004, 0.496, 0.028
9.539, -0.003, 0.459, 0.023
9.559, -0.004, 0.452, 0.021
9.579, -0.007, 0.437, 0.019
9.598, -0.010, 0.416, 0.016
9.619, -0.011, 0.409, 0.015
9.639, -0.017, 0.376, 0.011
9.659, -0.018, 0.369, 0.010
9.679, -0.021, 0.356, 0.008
9.699, -0.022, 0.344, 0.007
9.718, -0.023, 0.332, 0.005
9.738, -0.025, 0.302, 0.000
9.759, -0.025, 0.296, -0.001
9.779, -0.024, 0.284, -0.003
9.799, -0.024, 0.272, -0.006
9.819, -0.022, 0.261, -0.008
9.839, -0.017, 0.232, -0.015
9.858, -0.016, 0.226, -0.016
9.879, -0.013, 0.215, -0.018
9.899, -0.009, 0.199, -0.022
9.919, -0.007, 0.194, -0.023
9.939, 0.001, 0.171, -0.029
9.959, 0.002, 0.166, -0.030
9.978, 0.006, 0.158, -0.032
9.998, 0.011, 0.146, -0.036
10.019, 0.013, 0.142, -0.037
10.039, 0.021, 0.126, -0.041
10.059, 0.022, 0.123, -0.042
10.079, 0.025, 0.118, -0.044
10.098, 0.029, 0.111, -0.046
10.118, 0.031, 0.109, -0.047
10.139, 0.036, 0.100, -0.050
10.159, 0.037, 0.099, -0.051
10.179, 0.039, 0.097, -0.052
10.199, 0.041, 0.094, -0.053
10.218, 0.042, 0.094, -0.054
10.238, 0.044, 0.092, -0.056
10.259, 0.044, 0.092, -0.056
10.279, 0.044, 0.093, -0.057
10.299, 0.044, 0.094, -0.058
10.319, 0.044, 0.094, -0.058
10.339, 0.042, 0.098, -0.059
10.358, 0.041, 0.099, -0.059
10.379, 0.040, 0.101, -0.060
10.399, 0.038, 0.105, -0.060
10.419, 0.037, 0.106, -0.060
10.439, 0.032, 0.113, -0.061
10.459, 0.030, 0.115, -0.061
10.478, 0.028, 0.118, -0.061
10.499, 0.024, 0.122, -0.061
10.519, 0.023, 0.124, -0.061
10.539, 0.016, 0.132, -0.062
10.559, 0.014, 0.133, -0.062
10.579, 0.011, 0.136, -0.062
10.598, 0.006, 0.141, -0.062
10.618, 0.005, 0.142, -0.062
10.639, -0.003, 0.149, -0.062
10.659, -0.004, 0.151, -0.062
10.679, -0.008, 0.153, -0.063
10.699, -0.012, 0.157, -0.063
10.719, -0.014, 0.158, -0.063
10.738, -0.021, 0.163, -0.063
10.759, -0.022, 0.164, -0.064
10.779, -0.025, 0.165, -0.064
10.799, -0.029, 0.168, -0.064
10.819, -0.030, 0.168, -0.064
10.839, -0.036, 0.170, -0.065
10.858, -0.037, 0.171, -0.065
10.878, -0.039, 0.171, -0.065
10.899, -0.042, 0.172, -0.066
10.919, -0.043, 0.172, -0.066
10.939, -0.047, 0.171, -0.066
10.959, -0.048, 0.171, -0.067
10.978, -0.049, 0.170, -0.067
10.998, -0.051, 0.169, -0.067
11.019, -0.052, 0.168, -0.067
11.039, -0.053, 0.165, -0.068
11.059, -0.054, 0.164, -0.068
11.079, -0.055, 0.163, -0.068
11.099, -0.055, 0.160, -0.068
11.118, -0.055, 0.159, -0.068
11.139, -0.055, 0.155, -0.069
11.159, -0.056, 0.154, -0.069
11.179, -0.055, 0.151, -0.069
11.199, -0.055, 0.148, -0.069
11.220, -0.055, 0.147, -0.069
11.238, -0.054, 0.141, -0.069
11.259, -0.053, 0.140, -0.069
11.279, -0.053, 0.138, -0.069
11.299, -0.052, 0.134, -0.069
11.319, -0.051, 0.133, -0.069
11.338, -0.049, 0.127, -0.069
11.358, -0.048, 0.126, -0.069
11.379, -0.047, 0.123, -0.069
11.399, -0.046, 0.120, -0.069
11.419, -0.045, 0.119, -0.069
11.439, -0.042, 0.113, -0.068
