0.059, 0.000, 0.000, 0.000
0.078, 0.000, 0.000, 0.000
0.092, 0.000, 0.000, 0.000
0.109, 0.000, 0.000, 0.000
0.125, 0.000, 0.000, 0.000
0.143, 0.000, 0.000, 0.000
0.159, 0.000, 0.000, 0.000
0.175, 0.000, 0.000, 0.000
0.192, 0.000, 0.000, 0.000
0.209, 0.000, 0.000, 0.000
0.228, 0.000, 0.000, 0.000
0.242, 0.000, 0.000, 0.000
0.259, 0.000, 0.000, 0.000
0.276, 0.000, 0.000, 0.000
0.292, 0.000, 0.000, 0.000
0.309, 0.000, 0.000, 0.000
0.326, 0.000, 0.000, 0.000
0.342, 0.000, 0.000, 0.000
0.359, 0.000, 0.000, 0.000
0.376, 0.000, 0.000, 0.000
0.392, 0.000, 0.000, 0.000
0.409, 0.000, 0.000, 0.000
0.426, 0.000, 0.000, 0.000
0.443, 0.000, 0.000, 0.000
0.460, 0.004, 0.001, 0.146
0.476, 0.004, 0.006, 0.146
0.492, -0.000, 0.003, 0.142
0.509, 0.004, 0.008, 0.143
0.526, 0.001, 0.011, 0.141
0.543, 0.003, 0.007, 0.146
0.559, 0.005, 0.006, 0.143
0.576, 0.001, 0.011, 0.141
0.592, 0.005, 0.009, 0.145
0.609, 0.001, 0.009, 0.141
0.626, 0.003, 0.007, 0.146
0.642, 0.002, 0.009, 0.141
0.659, 0.001, 0.010, 0.139
0.676, 0.003, 0.007, 0.145
0.692, 0.002, 0.007, 0.143
0.709, 0.002, 0.007, 0.141
0.726, 0.005, 0.006, 0.148
0.742, 0.001, 0.009, 0.139
0.759, 0.002, 0.010, 0.139
0.776, 0.004, 0.008, 0.143
0.793, 0.002, 0.011, 0.141
0.810, 0.004, 0.005, 0.145
0.826, 0.001, 0.010, 0.141
0.843, 0.004, 0.006, 0.146
0.859, 0.004, 0.009, 0.143
0.876, 0.002, 0.006, 0.142
0.892, 0.005, 0.006, 0.146
0.909, 0.001, 0.004, 0.143
0.926, 0.003, 0.009, 0.141
0.943, 0.000, 0.008, 0.142
0.959, 0.003, 0.010, 0.143
0.976, 0.003, 0.009, 0.141
0.992, 0.001, 0.010, 0.140
1.009, 0.002, 0.010, 0.143
1.026, 0.005, 0.005, 0.147
1.042, 0.001, 0.008, 0.141
1.059, 0.001, 0.008, 0.143
1.076, 0.004, 0.006, 0.146
1.092, 0.005, 0.007, 0.143
1.109, 0.005, 0.008, 0.143
1.126, 0.003, 0.010, 0.143
1.142, 0.002, 0.003, 0.144
1.159, 0.003, 0.009, 0.141
1.175, 0.003, 0.010, 0.143
1.192, 0.004, 0.008, 0.143
1.209, 0.003, 0.009, 0.143
1.227, 0.002, 0.010, 0.143
1.242, 0.005, 0.008, 0.145
1.259, 0.001, 0.008, 0.141
1.276, 0.003, 0.009, 0.143
1.292, 0.001, 0.010, 0.141
1.309, 0.002, 0.010, 0.140
1.326, 0.003, 0.007, 0.143
1.342, 0.002, 0.009, 0.142
1.359, 0.003, 0.010, 0.143
1.376, 0.002, 0.012, 0.140
1.392, 0.003, 0.009, 0.143
1.409, 0.002, 0.009, 0.141
1.425, 0.001, 0.006, 0.142
1.442, 0.003, 0.009, 0.141
1.459, 0.004, 0.007, 0.143
1.476, 0.001, 0.010, 0.140
1.492, 0.003, 0.010, 0.143
1.509, 0.002, 0.009, 0.143
1.526, 0.001, 0.011, 0.141
1.542, 0.003, 0.008, 0.145
1.559, 0.001, 0.008, 0.141
1.576, 0.003, 0.009, 0.143
1.592, 0.001, 0.008, 0.140
1.609, 0.003, 0.010, 0.141
1.626, 0.003, 0.008, 0.145
1.642, 0.001, 0.009, 0.142
1.659, 0.003, 0.011, 0.143
1.675, 0.002, 0.010, 0.140
1.692, 0.003, 0.010, 0.143
1.709, 0.004, 0.010, 0.143
1.725, 0.001, 0.008, 0.140
1.742, 0.003, 0.010, 0.143
1.759, 0.001, 0.008, 0.141
1.776, 0.001, 0.011, 0.141
1.792, 0.004, 0.008, 0.145
1.809, 0.001, 0.009, 0.143
1.826, 0.003, 0.007, 0.146
1.842, 0.004, 0.009, 0.145
1.859, 0.002, 0.010, 0.140
1.876, 0.002, 0.009, 0.141
1.892, 0.001, 0.008, 0.140
1.909, 0.003, 0.010, 0.141
1.926, 0.005, 0.006, 0.147
1.942, 0.002, 0.007, 0.144
1.959, 0.006, 0.008, 0.145
1.976, 0.002, 0.006, 0.143
1.992, 0.005, 0.008, 0.145
2.009, 0.003, 0.008, 0.146
