17.108,f_strategy_slowD
17.112,f_strategy_slowD
17.117,f_strategy_slowD
17.175,f_strategy_slowD
17.178,f_strategy_slowD
17.181,f_strategy_slowD
17.243,f_strategy_slowD
17.245,f_strategy_slowD
17.249,f_strategy_slowD
17.309,f_strategy_slowD
17.313,f_strategy_slowD
17.319,f_strategy_slowD
17.376,f_strategy_slowD
17.378,f_strategy_slowD
17.381,f_strategy_slowD
17.443,f_strategy_slowD
17.445,f_strategy_slowD
17.451,f_strategy_slowD
17.509,f_strategy_slowD
17.514,f_strategy_slowD
17.519,f_strategy_slowD
17.576,f_strategy_slowD
17.581,f_strategy_slowD
17.585,f_strategy_slowD
17.641,f_strategy_slowD
17.647,f_strategy_slowD
17.651,f_strategy_slowD
17.710,f_strategy_slowD
17.716,f_strategy_slowD
17.719,f_strategy_slowD
17.776,f_strategy_slowD
17.779,f_strategy_slowD
17.784,f_strategy_slowD
17.842,f_strategy_slowD
17.846,f_strategy_slowD
17.851,f_strategy_slowD
17.909,f_strategy_slowD
17.915,f_strategy_slowD
17.918,f_strategy_slowD
17.976,f_strategy_slowD
17.980,f_strategy_slowD
17.985,f_strategy_slowD
18.042,f_strategy_slowD
18.046,f_strategy_slowD
18.051,f_strategy_slowD
18.109,f_strategy_slowD
18.117,f_strategy_slowD
18.121,f_strategy_slowD
18.177,f_strategy_slowD
18.182,f_strategy_slowD
18.187,f_strategy_slowD
18.244,f_strategy_slowD
18.246,f_strategy_slowD
18.255,f_strategy_slowD
18.308,f_strategy_slowD
18.312,f_strategy_slowD
18.319,f_strategy_slowD
18.376,f_strategy_slowD
18.379,f_strategy_slowD
18.386,f_strategy_slowD
18.444,f_strategy_slowD
18.446,f_strategy_slowD
18.452,f_strategy_slowD
18.509,f_strategy_slowD
18.517,f_strategy_slowD
18.521,f_strategy_slowD
18.575,f_strategy_slowD
18.578,f_strategy_slowD
18.582,f_strategy_slowD
18.644,f_strategy_slowD
18.646,f_strategy_slowD
18.650,f_strategy_slowD
18.708,f_strategy_slowD
18.712,f_strategy_slowD
18.718,f_strategy_slowD
18.777,f_strategy_slowD
18.781,f_strategy_slowD
18.786,f_strategy_slowD
18.844,f_strategy_slowD
18.849,f_strategy_slowD
18.855,f_strategy_slowD
18.909,f_strategy_slowD
18.915,f_strategy_slowD
18.920,f_strategy_slowD
18.976,f_strategy_slowD
18.981,f_strategy_slowD
18.986,f_strategy_slowD
19.045,f_strategy_slowD
19.049,f_strategy_slowD
19.055,f_strategy_slowD
19.109,f_strategy_slowD
19.115,f_strategy_slowD
19.118,f_strategy_slowD
19.177,f_strategy_slowD
19.181,f_strategy_slowD
19.185,f_strategy_slowD
19.242,f_strategy_slowD
19.249,f_strategy_slowD
19.254,f_strategy_slowD
19.310,f_strategy_slowD
19.312,f_strategy_slowD
19.317,f_strategy_slowD
19.376,f_strategy_slowD
19.381,f_strategy_slowD
19.384,f_strategy_slowD
19.442,f_strategy_slowD
19.447,f_strategy_slowD
19.451,f_strategy_slowD
19.509,f_strategy_slowD
19.515,f_strategy_slowD
19.519,f_strategy_slowD
19.576,f_strategy_slowD
19.581,f_strategy_slowD
19.585,f_strategy_slowD
19.642,f_strategy_slowD
19.646,f_strategy_slowD
19.652,f_strategy_slowD
19.709,f_strategy_slowD
19.718,f_strategy_slowD
19.722,f_strategy_slowD
19.779,f_strategy_slowD
19.785,f_strategy_slowD
19.789,f_strategy_slowD
19.845,f_strategy_slowD
19.851,f_strategy_slowD
19.855,f_strategy_slowD
19.910,f_strategy_slowD
19.911,f_strategy_slowD
19.915,f_strategy_slowD
19.977,f_strategy_slowD
19.979,f_strategy_slowD
19.985,f_strategy_slowD
20.043,f_strategy_slowD
20.048,f_strategy_slowD
20.051,f_strategy_slowD
20.109,f_strategy_slowD
20.115,f_strategy_slowD
20.118,f_strategy_slowD
20.176,f_strategy_slowD
20.181,f_strategy_slowD
20.187,f_strategy_slowD
20.244,f_strategy_slowD
20.246,f_strategy_slowD
20.250,f_strategy_slowD
20.309,f_strategy_slowD
20.314,f_strategy_slowD
20.318,f_strategy_slowD
20.375,f_strategy_slowD
20.379,f_strategy_slowD
20.383,f_strategy_slowD
20.444,f_strategy_slowD
20.446,f_strategy_slowD
20.450,f_strategy_slowD
20.509,f_strategy_slowD
20.515,f_strategy_slowD
20.519,f_strategy_slowD
20.575,f_strategy_slowD
20.578,f_strategy_slowD
20.581,f_strategy_slowD
20.643,f_strategy_slowD
20.646,f_strategy_slowD
20.651,f_strategy_slowD
20.709,f_strategy_slowD
20.717,f_strategy_slowD
20.720,f_strategy_slowD
20.776,f_strategy_slowD
20.781,f_strategy_slowD
20.785,f_strategy_slowD
20.842,f_strategy_slowD
20.847,f_strategy_slowD
20.851,f_strategy_slowD
20.917,w_strategy
20.928,w_strategy
20.939,w_strategy
20.983,w_strategy
20.992,w_strategy
21.006,w_strategy
21.047,w_strategy
21.057,w_strategy
21.066,w_strategy
21.116,w_strategy
21.124,w_strategy
21.137,w_strategy
21.181,w_strategy
21.190,w_strategy
21.199,w_strategy
21.251,w_strategy
21.261,w_strategy
21.271,w_strategy
21.317,w_strategy
21.326,w_strategy
21.338,w_strategy
21.382,w_strategy
21.392,w_strategy
21.405,w_strategy
21.451,w_strategy
21.459,D0 close
21.467,D0 close
21.517,D0 close
21.526,D0 close
21.535,D0 close
21.581,D0 close
21.588,D0 close
21.594,D0 close
21.645,D0 close
21.652,D0 close
21.660,D0 close
21.711,D0 close
21.718,D0 close
21.726,D0 close
21.778,D0 close
21.785,D0 close
21.791,D0 close
21.844,D0 close
21.849,D0 close
21.860,D0 close
21.915,D0 close
21.924,D0 close
21.939,D0 close
21.981,D0 close
21.990,D0 close
22.001,D0 close
22.049,D0 close
22.061,D0 close
22.072,D0 close
22.117,D0 close
22.126,D0 close
22.139,D0 close
22.182,D0 close
22.191,D0 close
22.203,D0 close
22.249,D0 close
22.263,D0 close
22.276,D0 close
22.317,D0 close
22.333,D0 close
22.345,D0 close
22.387,D0 close
22.398,D0 close
22.407,D0 close
22.446,D0 close
22.457,D0 close
22.465,D0 close
22.517,D0 close
22.527,D0 close
22.541,D0 close
22.581,D0 close
22.589,D0 close
22.602,D0 close
22.647,D0 close
22.656,D0 close
22.668,D0 close
22.713,D0 close
22.721,D0 close
22.728,D0 close
22.781,D0 close
22.790,D0 close
22.800,D0 close
22.847,D0 close
22.856,D0 close
22.870,D0 close
22.916,D0 close
22.925,D0 close
22.940,D0 close
22.980,D0 close
22.989,D0 close
22.998,D0 close
23.048,D0 close
23.057,w_strategy
23.068,w_strategy
23.117,w_strategy
23.126,w_strategy
23.137,w_strategy
23.183,w_strategy
23.192,w_strategy
23.204,w_strategy
23.248,w_strategy
23.258,w_strategy
23.268,w_strategy
23.319,w_strategy
23.328,w_strategy
23.339,w_strategy
23.383,w_strategy
23.393,w_strategy
23.407,w_strategy
23.449,w_strategy
23.459,w_strategy
23.471,w_strategy
23.516,w_strategy
23.525,w_strategy
23.538,w_strategy
23.582,w_strategy
23.591,w_strategy
23.603,w_strategy
23.649,w_strategy
23.659,w_strategy
23.669,w_strategy
23.716,w_strategy
23.726,w_strategy
23.738,w_strategy
23.785,w_strategy
23.794,w_strategy
23.805,w_strategy
23.848,w_strategy
23.857,w_strategy
23.866,w_strategy
23.917,w_strategy
23.929,w_strategy
23.940,w_strategy
23.986,w_strategy
23.996,w_strategy
24.009,w_strategy
24.050,w_strategy
24.061,w_strategy
24.071,w_strategy
24.117,w_strategy
24.128,w_strategy
24.140,w_strategy
24.183,w_strategy
24.192,w_strategy
24.203,w_strategy
24.249,w_strategy
24.259,w_strategy
24.268,w_strategy
24.317,w_strategy
24.326,w_strategy
24.336,w_strategy
24.385,w_strategy
