25.065,f_strategy_fastD
25.116,f_strategy_fastD
25.154,f_strategy_fastD
25.179,f_strategy_fastD
25.203,f_strategy_fastD
25.222,f_strategy_fastD
25.251,f_strategy_fastD
25.271,f_strategy_fastD
25.294,f_strategy_fastD
25.317,f_strategy_fastD
25.367,f_strategy_fastD
25.404,f_strategy_fastD
25.452,f_strategy_fastD
25.478,f_strategy_fastD
25.501,f_strategy_fastD
25.522,f_strategy_fastD
25.557,f_strategy_fastD
25.621,f_strategy_fastD
25.665,f_strategy_fastD
25.696,f_strategy_fastD
25.733,f_strategy_fastD
25.773,f_strategy_fastD
25.797,f_strategy_fastD
25.816,f_strategy_fastD
25.837,f_strategy_fastD
25.868,f_strategy_fastD
25.903,f_strategy_fastD
25.934,f_strategy_fastD
25.954,f_strategy_fastD
25.976,f_strategy_fastD
25.999,f_strategy_fastD
26.023,f_strategy_fastD
26.093,f_strategy_fastD
26.111,f_strategy_fastD
26.133,f_strategy_fastD
26.153,f_strategy_fastD
26.171,f_strategy_fastD
26.191,f_strategy_fastD
26.215,f_strategy_fastD
26.266,f_strategy_fastD
26.291,f_strategy_fastD
26.316,f_strategy_fastD
26.339,f_strategy_fastD
26.378,f_strategy_fastD
26.403,f_strategy_fastD
26.437,f_strategy_fastD
26.466,f_strategy_fastD
26.499,f_strategy_fastD
26.553,f_strategy_fastD
26.607,f_strategy_fastD
26.639,f_strategy_fastD
26.668,f_strategy_fastD
26.697,f_strategy_fastD
26.731,f_strategy_fastD
26.757,f_strategy_fastD
26.785,f_strategy_fastD
26.857,f_strategy_fastD
26.888,f_strategy_fastD
26.921,f_strategy_fastD
26.962,f_strategy_fastD
27.008,f_strategy_fastD
27.060,f_strategy_fastD
27.094,f_strategy_fastD
27.136,f_strategy_fastD
27.177,f_strategy_fastD
27.219,f_strategy_fastD
27.255,f_strategy_fastD
27.299,f_strategy_fastD
27.348,f_strategy_fastD
27.383,f_strategy_fastD
27.410,f_strategy_fastD
27.444,f_strategy_fastD
27.484,f_strategy_fastD
27.516,f_strategy_fastD
27.567,f_strategy_fastD
27.606,f_strategy_fastD
27.649,f_strategy_fastD
27.685,f_strategy_fastD
27.721,f_strategy_fastD
27.767,f_strategy_fastD
27.807,f_strategy_fastD
27.844,f_strategy_fastD
27.896,f_strategy_fastD
27.932,f_strategy_fastD
27.981,f_strategy_fastD
28.043,f_strategy_fastD
28.093,f_strategy_fastD
28.135,f_strategy_fastD
28.173,f_strategy_fastD
28.214,f_strategy_fastD
28.251,f_strategy_fastD
28.300,f_strategy_fastD
28.343,f_strategy_fastD
28.414,f_strategy_fastD
