18.097,f_strategy_fastD
18.112,f_strategy_fastD
18.126,f_strategy_fastD
18.169,f_strategy_fastD
18.186,f_strategy_fastD
18.209,f_strategy_fastD
18.235,f_strategy_fastD
18.252,f_strategy_fastD
18.269,f_strategy_fastD
18.297,f_strategy_fastD
18.313,f_strategy_fastD
18.330,f_strategy_fastD
18.377,f_strategy_fastD
18.401,f_strategy_fastD
18.424,f_strategy_fastD
18.438,f_strategy_fastD
18.456,f_strategy_fastD
18.468,f_strategy_fastD
18.509,f_strategy_fastD
18.535,f_strategy_fastD
18.557,f_strategy_fastD
18.580,f_strategy_fastD
18.594,f_strategy_fastD
18.612,f_strategy_fastD
18.634,f_strategy_fastD
18.651,f_strategy_fastD
18.664,f_strategy_fastD
18.706,f_strategy_fastD
18.728,f_strategy_fastD
18.751,f_strategy_fastD
18.766,f_strategy_fastD
18.782,f_strategy_fastD
18.795,f_strategy_fastD
18.833,f_strategy_fastD
18.846,f_strategy_fastD
18.863,f_strategy_fastD
18.902,f_strategy_fastD
18.915,f_strategy_fastD
18.927,f_strategy_fastD
18.962,f_strategy_fastD
18.981,f_strategy_fastD
18.997,f_strategy_fastD
19.028,f_strategy_fastD
19.044,f_strategy_fastD
19.059,f_strategy_fastD
19.095,f_strategy_fastD
19.122,f_strategy_fastD
19.142,f_strategy_fastD
19.164,f_strategy_fastD
19.179,f_strategy_fastD
19.196,f_strategy_fastD
19.239,f_strategy_fastD
19.259,f_strategy_fastD
19.274,f_strategy_fastD
19.300,f_strategy_fastD
19.312,f_strategy_fastD
19.326,f_strategy_fastD
19.366,f_strategy_fastD
19.382,f_strategy_fastD
19.401,f_strategy_fastD
19.429,f_strategy_fastD
19.446,f_strategy_fastD
19.463,f_strategy_fastD
19.499,f_strategy_fastD
19.519,f_strategy_fastD
19.531,f_strategy_fastD
19.571,f_strategy_fastD
19.593,f_strategy_fastD
19.610,f_strategy_fastD
19.635,f_strategy_fastD
19.649,f_strategy_fastD
19.664,f_strategy_fastD
19.695,f_strategy_fastD
19.710,f_strategy_fastD
19.726,f_strategy_fastD
19.767,f_strategy_fastD
19.782,f_strategy_fastD
19.797,f_strategy_fastD
19.838,f_strategy_fastD
19.860,f_strategy_fastD
19.875,f_strategy_fastD
19.895,f_strategy_fastD
19.910,f_strategy_fastD
