20.477,f_strategy_slowD
20.480,f_strategy_slowD
20.483,f_strategy_slowD
20.542,f_strategy_slowD
20.547,f_strategy_slowD
20.550,f_strategy_slowD
20.609,f_strategy_slowD
20.613,f_strategy_slowD
20.616,f_strategy_slowD
20.677,f_strategy_slowD
20.682,f_strategy_slowD
20.685,f_strategy_slowD
20.745,f_strategy_slowD
20.749,f_strategy_slowD
20.753,f_strategy_slowD
20.815,f_strategy_slowD
20.819,f_strategy_slowD
20.823,f_strategy_slowD
20.876,f_strategy_slowD
20.881,f_strategy_slowD
20.884,f_strategy_slowD
20.943,f_strategy_slowD
20.948,f_strategy_slowD
20.952,f_strategy_slowD
21.010,f_strategy_slowD
21.015,f_strategy_slowD
21.022,f_strategy_slowD
21.076,f_strategy_slowD
21.081,f_strategy_slowD
21.085,f_strategy_slowD
21.143,f_strategy_slowD
21.148,f_strategy_slowD
21.152,f_strategy_slowD
21.210,f_strategy_slowD
21.214,f_strategy_slowD
21.219,f_strategy_slowD
21.277,f_strategy_slowD
21.282,f_strategy_slowD
21.286,f_strategy_slowD
21.342,f_strategy_slowD
21.347,f_strategy_slowD
21.353,f_strategy_slowD
21.409,f_strategy_slowD
21.415,f_strategy_slowD
21.419,f_strategy_slowD
21.476,f_strategy_slowD
21.483,f_strategy_slowD
21.487,f_strategy_slowD
21.544,f_strategy_slowD
21.550,f_strategy_slowD
21.554,f_strategy_slowD
21.611,f_strategy_slowD
21.616,f_strategy_slowD
21.621,f_strategy_slowD
21.677,f_strategy_slowD
21.683,f_strategy_slowD
21.688,f_strategy_slowD
21.744,f_strategy_slowD
21.750,f_strategy_slowD
21.754,f_strategy_slowD
21.811,f_strategy_slowD
21.816,f_strategy_slowD
21.820,f_strategy_slowD
21.877,f_strategy_slowD
21.883,f_strategy_slowD
21.888,f_strategy_slowD
21.947,f_strategy_slowD
21.952,f_strategy_slowD
21.956,f_strategy_slowD
22.010,f_strategy_slowD
22.014,f_strategy_slowD
22.018,f_strategy_slowD
22.079,f_strategy_slowD
22.085,f_strategy_slowD
22.091,f_strategy_slowD
22.148,f_strategy_slowD
22.155,f_strategy_slowD
22.162,f_strategy_slowD
22.212,f_strategy_slowD
22.218,f_strategy_slowD
22.225,f_strategy_slowD
22.280,f_strategy_slowD
22.286,f_strategy_slowD
22.292,f_strategy_slowD
22.346,f_strategy_slowD
22.351,f_strategy_slowD
22.358,f_strategy_slowD
22.413,f_strategy_slowD
22.418,f_strategy_slowD
22.425,f_strategy_slowD
22.478,f_strategy_slowD
22.485,f_strategy_slowD
22.491,f_strategy_slowD
22.546,f_strategy_slowD
22.552,f_strategy_slowD
22.557,f_strategy_slowD
22.613,f_strategy_slowD
22.620,f_strategy_slowD
22.628,f_strategy_slowD
22.681,f_strategy_slowD
22.688,f_strategy_slowD
22.696,f_strategy_slowD
22.746,f_strategy_slowD
22.753,f_strategy_slowD
22.759,f_strategy_slowD
22.812,f_strategy_slowD
22.820,f_strategy_slowD
22.827,f_strategy_slowD
22.879,f_strategy_slowD
22.885,f_strategy_slowD
22.894,f_strategy_slowD
22.946,f_strategy_slowD
22.953,f_strategy_slowD
22.961,f_strategy_slowD
23.013,f_strategy_slowD
23.019,f_strategy_slowD
23.025,f_strategy_slowD
23.082,f_strategy_slowD
23.089,f_strategy_slowD
23.097,f_strategy_slowD
23.146,f_strategy_slowD
23.152,f_strategy_slowD
23.158,f_strategy_slowD
23.213,f_strategy_slowD
23.219,f_strategy_slowD
23.226,f_strategy_slowD
23.283,f_strategy_slowD
23.289,f_strategy_slowD
23.295,f_strategy_slowD
23.341,both close
23.344,both close
23.347,both close
23.408,both close
23.411,both close
23.413,both close
23.474,both close
23.480,both close
23.483,both close
