9.378, 0.543, 0.225, 0.156
9.398, 0.543, 0.223, 0.150
9.418, 0.544, 0.223, 0.149
9.438, 0.544, 0.222, 0.145
9.458, 0.545, 0.221, 0.142
9.477, 0.544, 0.222, 0.140
9.498, 0.540, 0.219, 0.132
9.518, 0.539, 0.219, 0.131
9.538, 0.536, 0.218, 0.125
9.557, 0.533, 0.217, 0.122
9.578, 0.532, 0.217, 0.120
9.598, 0.523, 0.214, 0.110
9.618, 0.520, 0.213, 0.108
9.638, 0.516, 0.212, 0.104
9.658, 0.508, 0.209, 0.098
9.677, 0.506, 0.208, 0.097
9.698, 0.490, 0.203, 0.087
9.718, 0.486, 0.202, 0.085
9.738, 0.475, 0.199, 0.079
9.758, 0.467, 0.197, 0.075
9.778, 0.463, 0.196, 0.073
9.797, 0.441, 0.190, 0.063
9.818, 0.437, 0.189, 0.061
9.838, 0.422, 0.186, 0.056
9.858, 0.412, 0.183, 0.052
9.878, 0.407, 0.183, 0.051
9.898, 0.380, 0.176, 0.042
9.918, 0.375, 0.174, 0.040
9.938, 0.358, 0.170, 0.035
9.957, 0.346, 0.167, 0.032
9.977, 0.340, 0.166, 0.030
9.998, 0.311, 0.158, 0.022
10.018, 0.305, 0.156, 0.020
10.038, 0.287, 0.151, 0.016
10.058, 0.275, 0.147, 0.013
10.079, 0.269, 0.146, 0.011
10.098, 0.239, 0.136, 0.004
10.118, 0.233, 0.134, 0.002
10.137, 0.216, 0.128, -0.002
10.158, 0.205, 0.124, -0.005
10.178, 0.199, 0.121, -0.006
10.198, 0.172, 0.111, -0.013
10.218, 0.167, 0.108, -0.014
10.238, 0.152, 0.101, -0.018
10.258, 0.143, 0.097, -0.020
10.278, 0.138, 0.094, -0.021
10.298, 0.116, 0.082, -0.028
10.318, 0.112, 0.080, -0.029
10.338, 0.104, 0.074, -0.031
10.358, 0.093, 0.067, -0.034
10.378, 0.089, 0.064, -0.036
10.399, 0.073, 0.051, -0.041
10.418, 0.070, 0.049, -0.042
10.438, 0.065, 0.043, -0.044
10.458, 0.058, 0.036, -0.047
10.478, 0.055, 0.033, -0.048
10.498, 0.046, 0.020, -0.053
10.517, 0.044, 0.017, -0.054
10.538, 0.040, 0.009, -0.057
10.558, 0.038, 0.004, -0.059
10.578, 0.037, 0.002, -0.060
10.598, 0.033, -0.011, -0.064
10.618, 0.032, -0.013, -0.065
10.637, 0.032, -0.018, -0.066
10.658, 0.031, -0.025, -0.069
10.678, 0.031, -0.027, -0.070
10.698, 0.033, -0.037, -0.073
10.718, 0.033, -0.039, -0.074
10.737, 0.034, -0.042, -0.075
10.758, 0.036, -0.048, -0.078
10.778, 0.037, -0.049, -0.078
10.798, 0.042, -0.056, -0.081
10.818, 0.043, -0.058, -0.082
10.838, 0.046, -0.060, -0.083
10.857, 0.050, -0.063, -0.085
10.878, 0.051, -0.064, -0.086
10.898, 0.058, -0.068, -0.088
10.918, 0.059, -0.068, -0.089
10.938, 0.064, -0.069, -0.090
