12.520,f_strategy_slowD
12.525,f_strategy_slowD
12.529,f_strategy_slowD
12.578,f_strategy_slowD
12.582,f_strategy_slowD
12.588,f_strategy_slowD
12.645,f_strategy_slowD
12.649,f_strategy_slowD
12.652,f_strategy_slowD
12.711,f_strategy_slowD
12.716,f_strategy_slowD
12.725,f_strategy_slowD
12.778,f_strategy_slowD
12.783,f_strategy_slowD
12.786,f_strategy_slowD
12.846,f_strategy_slowD
12.850,f_strategy_slowD
12.853,f_strategy_slowD
12.911,f_strategy_slowD
12.917,f_strategy_slowD
12.920,f_strategy_slowD
12.978,f_strategy_slowD
12.982,f_strategy_slowD
12.985,f_strategy_slowD
13.046,f_strategy_slowD
13.050,f_strategy_slowD
13.055,f_strategy_slowD
13.123,f_strategy_slowD
13.131,f_strategy_slowD
13.147,f_strategy_slowD
13.178,f_strategy_slowD
13.183,f_strategy_slowD
13.189,f_strategy_slowD
13.245,f_strategy_slowD
13.250,f_strategy_slowD
13.255,f_strategy_slowD
13.311,f_strategy_slowD
13.317,f_strategy_slowD
13.322,f_strategy_slowD
13.380,f_strategy_slowD
13.386,f_strategy_slowD
13.390,f_strategy_slowD
13.449,f_strategy_slowD
13.453,f_strategy_slowD
13.457,f_strategy_slowD
13.514,f_strategy_slowD
13.520,f_strategy_slowD
13.525,f_strategy_slowD
13.578,f_strategy_slowD
13.582,f_strategy_slowD
13.586,f_strategy_slowD
13.647,f_strategy_slowD
13.652,f_strategy_slowD
13.656,f_strategy_slowD
13.711,f_strategy_slowD
13.717,f_strategy_slowD
13.721,f_strategy_slowD
13.778,f_strategy_slowD
13.784,f_strategy_slowD
13.788,f_strategy_slowD
13.846,f_strategy_slowD
13.855,f_strategy_slowD
13.861,f_strategy_slowD
13.911,f_strategy_slowD
13.917,f_strategy_slowD
13.920,f_strategy_slowD
13.978,f_strategy_slowD
13.984,f_strategy_slowD
13.988,f_strategy_slowD
14.044,f_strategy_slowD
14.048,f_strategy_slowD
14.052,f_strategy_slowD
14.111,f_strategy_slowD
14.115,f_strategy_slowD
14.119,f_strategy_slowD
14.178,f_strategy_slowD
14.183,f_strategy_slowD
14.186,f_strategy_slowD
14.248,f_strategy_slowD
14.252,f_strategy_slowD
14.256,f_strategy_slowD
14.311,f_strategy_slowD
14.318,f_strategy_slowD
14.322,f_strategy_slowD
14.382,f_strategy_slowD
14.386,f_strategy_slowD
14.391,f_strategy_slowD
14.448,f_strategy_slowD
14.452,f_strategy_slowD
14.455,f_strategy_slowD
14.515,D0 close
14.521,D0 close
14.528,D0 close
14.586,D0 close
14.592,D0 close
14.599,D0 close
14.649,D0 close
14.654,D0 close
14.659,D0 close
14.714,D0 close
14.720,D0 close
14.726,D0 close
14.786,D0 close
14.792,D0 close
14.798,D0 close
14.847,D0 close
14.853,D0 close
14.859,D0 close
14.914,D0 close
14.920,D0 close
14.927,D0 close
14.981,D0 close
14.989,D0 close
15.000,D0 close
15.052,D0 close
15.060,D0 close
15.069,D0 close
15.116,D0 close
15.126,D0 close
15.134,D0 close
15.184,D0 close
15.194,D0 close
15.208,D0 close
15.251,D0 close
15.258,D0 close
15.266,D0 close
15.318,D0 close
15.325,D0 close
15.334,D0 close
15.384,D0 close
15.393,D0 close
15.400,D0 close
15.452,f_strategy_slowD
15.460,f_strategy_slowD
15.469,f_strategy_slowD
15.519,f_strategy_slowD
15.528,f_strategy_slowD
15.537,f_strategy_slowD
15.584,f_strategy_slowD
15.595,f_strategy_slowD
15.605,f_strategy_slowD
15.653,f_strategy_slowD
15.664,f_strategy_slowD
15.673,f_strategy_slowD
15.718,f_strategy_slowD
15.730,f_strategy_slowD
15.740,f_strategy_slowD
15.784,f_strategy_slowD
15.793,f_strategy_slowD
15.807,f_strategy_slowD
15.852,f_strategy_slowD
15.861,f_strategy_slowD
15.872,f_strategy_slowD
15.918,f_strategy_slowD
15.929,f_strategy_slowD
15.938,f_strategy_slowD
15.987,f_strategy_slowD
15.998,f_strategy_slowD
16.008,f_strategy_slowD
16.051,f_strategy_slowD
16.060,f_strategy_slowD
16.070,f_strategy_slowD
16.124,f_strategy_slowD
16.135,f_strategy_slowD
16.144,f_strategy_slowD
16.184,f_strategy_slowD
16.192,f_strategy_slowD
16.202,f_strategy_slowD
16.251,f_strategy_slowD
16.259,f_strategy_slowD
16.268,f_strategy_slowD
16.324,f_strategy_slowD
