18.253,pp_strategy
18.269,pp_strategy
18.284,pp_strategy
18.326,pp_strategy
18.342,pp_strategy
18.366,pp_strategy
18.390,pp_strategy
18.409,pp_strategy
18.426,pp_strategy
18.454,pp_strategy
18.470,pp_strategy
18.487,pp_strategy
18.534,pp_strategy
18.558,pp_strategy
18.581,pp_strategy
18.594,pp_strategy
18.609,pp_strategy
18.625,pp_strategy
18.666,pp_strategy
18.692,pp_strategy
18.714,pp_strategy
18.736,pp_strategy
18.751,pp_strategy
18.769,pp_strategy
18.789,pp_strategy
18.807,pp_strategy
18.820,pp_strategy
18.862,pp_strategy
18.886,pp_strategy
18.907,pp_strategy
18.921,pp_strategy
18.938,pp_strategy
18.952,pp_strategy
18.990,pp_strategy
19.003,pp_strategy
19.020,pp_strategy
19.059,pp_strategy
19.073,pp_strategy
19.084,pp_strategy
19.119,pp_strategy
19.138,pp_strategy
19.153,pp_strategy
19.185,pp_strategy
19.201,pp_strategy
19.216,pp_strategy
19.252,pp_strategy
19.280,pp_strategy
19.299,pp_strategy
19.321,pp_strategy
19.337,pp_strategy
19.354,pp_strategy
19.395,pp_strategy
19.416,pp_strategy
19.432,pp_strategy
19.455,pp_strategy
19.470,pp_strategy
19.483,pp_strategy
19.524,pp_strategy
19.539,pp_strategy
19.558,pp_strategy
19.586,pp_strategy
19.602,pp_strategy
19.620,pp_strategy
19.655,pp_strategy
19.676,pp_strategy
19.688,pp_strategy
19.729,pp_strategy
19.750,pp_strategy
19.767,pp_strategy
19.792,pp_strategy
19.806,pp_strategy
19.821,pp_strategy
19.852,pp_strategy
19.867,pp_strategy
19.883,pp_strategy
19.922,pp_strategy
19.940,pp_strategy
19.954,pp_strategy
19.995,pp_strategy
20.017,pp_strategy
20.033,pp_strategy
20.052,pp_strategy
20.067,pp_strategy
20.085,pp_strategy
20.120,pp_strategy
20.142,pp_strategy
20.158,pp_strategy
20.187,pp_strategy
20.204,pp_strategy
20.219,pp_strategy
20.254,pp_strategy
20.270,pp_strategy
20.286,pp_strategy
20.331,pp_strategy
20.354,pp_strategy
20.411,pp_strategy
20.430,pp_strategy
20.449,pp_strategy
20.475,pp_strategy
20.492,pp_strategy
20.505,pp_strategy
20.518,pp_strategy
20.531,pp_strategy
20.545,pp_strategy
20.562,pp_strategy
20.586,pp_strategy
20.602,pp_strategy
20.617,pp_strategy
20.654,pp_strategy
20.668,pp_strategy
20.682,pp_strategy
20.717,pp_strategy
20.729,pp_strategy
20.741,pp_strategy
20.785,pp_strategy
20.799,pp_strategy
20.818,pp_strategy
20.855,pp_strategy
20.870,pp_strategy
20.884,pp_strategy
20.940,pp_strategy
20.952,pp_strategy
20.964,pp_strategy
20.984,pp_strategy
21.001,pp_strategy
21.016,pp_strategy
21.052,pp_strategy
21.066,pp_strategy
21.083,pp_strategy
21.118,pp_strategy
21.132,pp_strategy
21.147,pp_strategy
21.186,pp_strategy
21.202,pp_strategy
21.217,pp_strategy
21.253,pp_strategy
21.269,pp_strategy
21.284,pp_strategy
21.320,pp_strategy
21.335,pp_strategy
21.348,pp_strategy
21.387,pp_strategy
21.399,pp_strategy
21.412,pp_strategy
21.453,pp_strategy
21.484,pp_strategy
21.497,pp_strategy
21.518,pp_strategy
21.530,pp_strategy
21.543,pp_strategy
21.620,pp_strategy
21.633,pp_strategy
21.645,pp_strategy
21.657,pp_strategy
21.669,pp_strategy
21.681,pp_strategy
21.718,pp_strategy
21.731,pp_strategy
21.746,pp_strategy
21.785,pp_strategy
21.803,pp_strategy
21.817,pp_strategy
21.852,pp_strategy
21.866,pp_strategy
21.880,pp_strategy
21.919,pp_strategy
21.935,pp_strategy
21.950,pp_strategy
21.983,pp_strategy
21.997,pp_strategy
22.009,pp_strategy
22.051,pp_strategy
22.063,pp_strategy
22.076,pp_strategy
22.117,pp_strategy
22.131,pp_strategy
22.144,pp_strategy
22.211,pp_strategy
22.225,pp_strategy
22.237,pp_strategy
22.252,pp_strategy
22.265,pp_strategy
22.278,pp_strategy
22.320,pp_strategy
22.334,pp_strategy
22.350,pp_strategy
22.386,pp_strategy
22.399,pp_strategy
22.412,pp_strategy
22.451,pp_strategy
22.463,pp_strategy
22.530,pp_strategy
22.543,pp_strategy
22.557,pp_strategy
22.571,pp_strategy
22.588,pp_strategy
22.602,pp_strategy
22.614,pp_strategy
22.651,pp_strategy
22.664,pp_strategy
22.678,pp_strategy
22.720,pp_strategy
22.736,pp_strategy
22.749,pp_strategy
22.798,pp_strategy
22.810,pp_strategy
22.821,pp_strategy
22.850,pp_strategy
22.862,pp_strategy
22.884,pp_strategy
22.916,pp_strategy
22.929,pp_strategy
22.945,pp_strategy
22.984,pp_strategy
22.999,pp_strategy
23.027,pp_strategy
23.050,pp_strategy
23.064,pp_strategy
23.078,pp_strategy
23.134,pp_strategy
23.147,pp_strategy
23.160,pp_strategy
23.184,pp_strategy
23.199,pp_strategy
23.214,pp_strategy
23.250,pp_strategy
23.261,pp_strategy
23.272,pp_strategy
23.317,pp_strategy
23.328,pp_strategy
23.339,pp_strategy
23.384,pp_strategy
23.396,pp_strategy
23.408,pp_strategy
23.451,pp_strategy
23.463,pp_strategy
23.476,pp_strategy
23.519,pp_strategy
