24.499,f_strategy_fastD
24.538,f_strategy_fastD
24.567,f_strategy_fastD
24.590,f_strategy_fastD
24.619,f_strategy_fastD
24.639,f_strategy_fastD
24.661,f_strategy_fastD
24.686,f_strategy_fastD
24.711,f_strategy_fastD
24.732,f_strategy_fastD
24.753,f_strategy_fastD
24.775,f_strategy_fastD
24.800,f_strategy_fastD
24.825,f_strategy_fastD
24.845,f_strategy_fastD
24.865,f_strategy_fastD
24.884,f_strategy_fastD
24.903,f_strategy_fastD
24.923,f_strategy_fastD
24.942,f_strategy_fastD
24.964,f_strategy_fastD
24.983,f_strategy_fastD
25.001,f_strategy_fastD
25.028,f_strategy_fastD
25.055,f_strategy_fastD
25.081,f_strategy_fastD
25.100,f_strategy_fastD
25.123,f_strategy_fastD
25.150,f_strategy_fastD
25.176,f_strategy_fastD
25.201,f_strategy_fastD
25.230,f_strategy_fastD
25.258,f_strategy_fastD
25.292,f_strategy_fastD
25.336,f_strategy_fastD
25.369,f_strategy_fastD
25.400,f_strategy_fastD
25.429,f_strategy_fastD
25.458,f_strategy_fastD
25.486,f_strategy_fastD
25.525,f_strategy_fastD
25.559,f_strategy_fastD
25.588,f_strategy_fastD
25.614,f_strategy_fastD
25.651,f_strategy_fastD
25.689,f_strategy_fastD
25.733,f_strategy_fastD
25.775,f_strategy_fastD
25.816,f_strategy_fastD
25.840,f_strategy_fastD
25.871,f_strategy_fastD
25.909,f_strategy_fastD
25.942,f_strategy_fastD
25.977,f_strategy_fastD
26.022,f_strategy_fastD
26.054,f_strategy_fastD
26.085,f_strategy_fastD
26.127,f_strategy_fastD
26.165,f_strategy_fastD
26.200,f_strategy_fastD
26.226,f_strategy_fastD
26.251,f_strategy_fastD
26.275,f_strategy_fastD
26.317,f_strategy_fastD
26.357,f_strategy_fastD
26.388,f_strategy_fastD
26.418,f_strategy_fastD
26.444,f_strategy_fastD
26.485,f_strategy_fastD
26.518,f_strategy_fastD
26.565,f_strategy_fastD
26.589,f_strategy_fastD
26.633,f_strategy_fastD
26.660,f_strategy_fastD
26.691,f_strategy_fastD
26.736,f_strategy_fastD
26.775,f_strategy_fastD
26.807,f_strategy_fastD
26.849,f_strategy_fastD
26.894,f_strategy_fastD
26.936,f_strategy_fastD
26.970,f_strategy_fastD
27.009,f_strategy_fastD
27.053,f_strategy_fastD
27.116,f_strategy_fastD
27.155,f_strategy_fastD
27.198,f_strategy_fastD
27.233,f_strategy_fastD
27.347,f_strategy_fastD
27.486,f_strategy_fastD
