15.321,f_strategy_slowD
15.325,f_strategy_slowD
15.330,f_strategy_slowD
15.384,f_strategy_slowD
15.388,f_strategy_slowD
15.392,f_strategy_slowD
15.450,f_strategy_slowD
15.458,f_strategy_slowD
15.460,f_strategy_slowD
15.518,f_strategy_slowD
15.522,f_strategy_slowD
15.530,f_strategy_slowD
15.584,f_strategy_slowD
15.591,f_strategy_slowD
15.596,f_strategy_slowD
15.651,f_strategy_slowD
15.657,f_strategy_slowD
15.660,f_strategy_slowD
15.717,f_strategy_slowD
15.720,f_strategy_slowD
15.723,f_strategy_slowD
15.784,f_strategy_slowD
15.787,f_strategy_slowD
15.790,f_strategy_slowD
15.851,f_strategy_slowD
15.854,f_strategy_slowD
15.859,f_strategy_slowD
15.918,f_strategy_slowD
15.922,f_strategy_slowD
15.926,f_strategy_slowD
15.983,f_strategy_slowD
15.987,f_strategy_slowD
15.992,f_strategy_slowD
16.051,f_strategy_slowD
16.054,f_strategy_slowD
16.058,f_strategy_slowD
16.118,f_strategy_slowD
16.123,f_strategy_slowD
16.127,f_strategy_slowD
16.185,f_strategy_slowD
16.188,f_strategy_slowD
16.192,f_strategy_slowD
16.251,f_strategy_slowD
16.256,f_strategy_slowD
16.260,f_strategy_slowD
16.316,f_strategy_slowD
16.324,f_strategy_slowD
16.327,f_strategy_slowD
16.384,f_strategy_slowD
16.389,f_strategy_slowD
16.394,f_strategy_slowD
16.451,f_strategy_slowD
16.456,f_strategy_slowD
16.459,f_strategy_slowD
16.517,f_strategy_slowD
16.522,f_strategy_slowD
16.526,f_strategy_slowD
16.586,f_strategy_slowD
16.592,f_strategy_slowD
16.596,f_strategy_slowD
16.649,f_strategy_slowD
16.656,f_strategy_slowD
16.660,f_strategy_slowD
16.716,f_strategy_slowD
16.721,f_strategy_slowD
16.726,f_strategy_slowD
16.786,D0 close
16.795,D0 close
16.802,D0 close
16.854,D0 close
16.860,D0 close
16.868,D0 close
16.919,D0 close
16.925,D0 close
16.931,D0 close
16.986,D0 close
16.992,D0 close
17.003,D0 close
17.055,D0 close
17.060,D0 close
17.068,f_strategy_slowD
17.118,f_strategy_slowD
17.122,f_strategy_slowD
17.126,f_strategy_slowD
17.190,w_strategy
17.202,w_strategy
17.212,w_strategy
17.257,w_strategy
17.268,w_strategy
17.280,w_strategy
17.323,w_strategy
17.333,w_strategy
17.343,w_strategy
17.390,w_strategy
17.403,w_strategy
17.413,w_strategy
17.456,w_strategy
17.471,w_strategy
17.482,w_strategy
17.523,w_strategy
17.535,w_strategy
17.545,w_strategy
17.591,w_strategy
17.603,w_strategy
17.614,w_strategy
17.657,w_strategy
17.668,w_strategy
17.677,w_strategy
17.727,w_strategy
17.738,w_strategy
17.748,w_strategy
17.791,w_strategy
17.801,w_strategy
17.813,w_strategy
17.856,w_strategy
17.866,w_strategy
17.875,w_strategy
17.924,w_strategy
17.934,w_strategy
17.943,w_strategy
17.990,w_strategy
18.002,w_strategy
18.012,w_strategy
18.057,w_strategy
18.066,w_strategy
18.074,D0 close
18.122,D0 close
18.132,D0 close
18.139,D0 close
18.188,D0 close
18.201,D0 close
18.209,D0 close
18.256,D0 close
18.265,D0 close
18.272,D0 close
18.324,D0 close
18.333,D0 close
18.340,D0 close
18.387,D0 close
18.397,D0 close
18.404,D0 close
18.459,D0 close
18.470,D0 close
18.480,D0 close
18.522,D0 close
18.531,D0 close
18.539,D0 close
18.589,D0 close
18.599,D0 close
18.607,D0 close
18.659,D0 close
18.669,D0 close
18.681,D0 close
18.722,D0 close
18.733,D0 close
18.742,D0 close
18.789,D0 close
18.800,D0 close
18.809,D0 close
18.854,D0 close
18.864,D0 close
18.872,D0 close
18.927,w_strategy
18.942,w_strategy
