13.159, -0.492, 0.458, 0.179
13.179, -0.495, 0.459, 0.178
13.199, -0.500, 0.458, 0.176
13.219, -0.507, 0.454, 0.171
13.240, -0.512, 0.453, 0.168
13.259, -0.517, 0.450, 0.165
13.279, -0.518, 0.449, 0.163
13.300, -0.520, 0.445, 0.161
13.318, -0.523, 0.440, 0.157
13.338, -0.526, 0.435, 0.153
13.359, -0.527, 0.429, 0.148
13.379, -0.527, 0.426, 0.147
13.399, -0.527, 0.422, 0.144
13.419, -0.526, 0.415, 0.140
13.439, -0.523, 0.407, 0.136
13.459, -0.520, 0.399, 0.132
13.479, -0.518, 0.396, 0.130
13.499, -0.514, 0.390, 0.128
13.518, -0.505, 0.378, 0.122
13.539, -0.500, 0.371, 0.119
13.559, -0.490, 0.360, 0.115
13.579, -0.487, 0.357, 0.114
13.599, -0.479, 0.349, 0.111
13.618, -0.467, 0.338, 0.107
13.639, -0.453, 0.326, 0.103
13.659, -0.439, 0.314, 0.099
13.679, -0.434, 0.310, 0.098
13.698, -0.423, 0.302, 0.095
13.719, -0.401, 0.285, 0.090
13.739, -0.390, 0.276, 0.087
13.762, -0.372, 0.264, 0.083
13.779, -0.366, 0.259, 0.082
13.799, -0.354, 0.251, 0.079
13.819, -0.330, 0.234, 0.073
13.839, -0.318, 0.226, 0.070
13.858, -0.300, 0.214, 0.066
13.878, -0.294, 0.210, 0.064
13.899, -0.282, 0.202, 0.061
13.919, -0.258, 0.187, 0.055
13.939, -0.247, 0.180, 0.052
13.959, -0.230, 0.170, 0.047
13.978, -0.225, 0.167, 0.045
13.999, -0.214, 0.161, 0.042
14.019, -0.193, 0.149, 0.035
14.039, -0.183, 0.144, 0.032
14.059, -0.170, 0.136, 0.027
14.079, -0.165, 0.134, 0.026
14.098, -0.156, 0.130, 0.022
14.119, -0.140, 0.121, 0.016
14.139, -0.129, 0.116, 0.012
14.159, -0.122, 0.113, 0.009
14.179, -0.119, 0.112, 0.008
14.198, -0.113, 0.109, 0.005
14.219, -0.102, 0.105, -0.001
14.239, -0.097, 0.103, -0.004
14.259, -0.091, 0.101, -0.008
14.282, -0.088, 0.100, -0.009
14.299, -0.085, 0.100, -0.012
14.319, -0.079, 0.099, -0.017
14.339, -0.076, 0.099, -0.019
14.359, -0.073, 0.099, -0.023
14.379, -0.072, 0.099, -0.025
14.399, -0.071, 0.100, -0.027
14.419, -0.069, 0.101, -0.031
14.439, -0.068, 0.103, -0.035
14.459, -0.067, 0.105, -0.038
14.479, -0.067, 0.105, -0.039
14.499, -0.068, 0.107, -0.042
14.518, -0.068, 0.110, -0.046
14.539, -0.069, 0.111, -0.049
14.559, -0.070, 0.114, -0.052
14.579, -0.071, 0.115, -0.053
14.599, -0.072, 0.117, -0.055
14.618, -0.073, 0.119, -0.058
14.639, -0.075, 0.122, -0.062
14.659, -0.078, 0.125, -0.065
14.679, -0.078, 0.126, -0.066
14.699, -0.080, 0.127, -0.068
14.718, -0.080, 0.128, -0.069
14.738, -0.084, 0.131, -0.075
14.759, -0.086, 0.133, -0.078
14.779, -0.086, 0.134, -0.079
14.799, -0.088, 0.135, -0.081
14.818, -0.089, 0.136, -0.084
14.839, -0.091, 0.137, -0.087
14.859, -0.092, 0.138, -0.089
14.879, -0.093, 0.138, -0.090
14.899, -0.093, 0.138, -0.092
14.918, -0.094, 0.139, -0.095
14.939, -0.095, 0.138, -0.097
14.959, -0.095, 0.138, -0.100
14.979, -0.095, 0.137, -0.100
14.999, -0.095, 0.137, -0.102
15.018, -0.095, 0.136, -0.104
15.039, -0.094, 0.134, -0.106
15.059, -0.093, 0.133, -0.108
15.079, -0.093, 0.132, -0.109
15.099, -0.092, 0.131, -0.110
15.118, -0.090, 0.129, -0.112
15.139, -0.088, 0.127, -0.114
15.159, -0.086, 0.124, -0.116
15.179, -0.085, 0.123, -0.117
15.199, -0.084, 0.121, -0.118
15.218, -0.081, 0.119, -0.119
15.238, -0.079, 0.116, -0.121
15.259, -0.076, 0.113, -0.123
15.279, -0.075, 0.112, -0.123
15.299, -0.073, 0.110, -0.124
15.319, -0.068, 0.106, -0.126
15.339, -0.066, 0.104, -0.127
