0.047, 0.000, 0.000, 0.000
0.064, 0.000, 0.000, 0.000
0.080, 0.000, 0.000, 0.000
0.097, 0.000, 0.000, 0.000
0.114, 0.000, 0.000, 0.000
0.130, 0.000, 0.000, 0.000
0.147, 0.000, 0.000, 0.000
0.164, 0.000, 0.000, 0.000
0.180, 0.000, 0.000, 0.000
0.197, 0.000, 0.000, 0.000
0.214, 0.000, 0.000, 0.000
0.230, 0.000, 0.000, 0.000
0.247, 0.000, 0.000, 0.000
0.264, 0.000, 0.000, 0.000
0.280, 0.000, 0.000, 0.000
0.297, 0.000, 0.000, 0.000
0.314, 0.000, 0.000, 0.000
0.331, 0.000, 0.000, 0.000
0.347, 0.000, 0.000, 0.000
0.364, 0.000, 0.000, 0.000
0.380, 0.000, 0.000, 0.000
0.397, 0.000, 0.000, 0.000
0.414, 0.000, 0.000, 0.000
0.431, 0.000, 0.000, 0.000
0.447, -0.000, -0.000, 0.000
0.464, -0.000, -0.000, -0.000
0.480, 0.002, -0.005, -0.001
0.497, 0.001, -0.002, 0.000
0.513, 0.001, -0.003, 0.000
0.530, 0.002, -0.002, -0.000
0.547, 0.002, -0.002, -0.002
0.564, 0.004, -0.002, 0.001
0.580, -0.005, 0.004, -0.000
0.597, -0.004, 0.001, -0.002
0.613, -0.003, 0.001, -0.002
0.630, -0.001, 0.001, -0.002
0.647, -0.001, -0.001, -0.000
0.663, -0.005, 0.002, -0.002
0.680, -0.000, 0.001, -0.001
0.697, 0.000, 0.001, -0.001
0.714, -0.000, 0.000, -0.001
0.731, -0.000, 0.000, 0.000
0.747, -0.001, 0.003, 0.001
0.764, 0.000, 0.001, 0.001
0.781, 0.000, -0.004, -0.004
0.797, -0.000, -0.002, -0.004
0.814, 0.000, -0.004, -0.004
0.830, -0.000, -0.001, 0.000
0.847, 0.000, -0.000, 0.000
0.864, -0.001, 0.000, 0.001
0.880, -0.000, 0.002, 0.001
0.897, 0.001, 0.000, 0.001
0.914, 0.001, 0.001, 0.000
0.930, 0.002, -0.000, 0.000
0.947, 0.000, -0.001, 0.000
0.964, 0.002, -0.002, -0.001
0.980, 0.004, 0.001, 0.003
0.997, 0.001, 0.001, 0.001
1.014, -0.000, 0.003, 0.002
1.031, -0.003, 0.001, 0.002
1.047, 0.001, 0.002, 0.001
1.064, 0.002, -0.001, 0.002
1.080, 0.002, -0.001, 0.002
1.097, 0.000, -0.000, 0.001
1.113, -0.001, 0.002, 0.003
1.130, 0.000, -0.003, -0.002
1.147, 0.001, -0.002, -0.001
1.164, 0.002, -0.004, -0.002
1.180, -0.003, 0.003, 0.001
1.197, -0.002, 0.002, 0.000
1.214, -0.003, 0.003, 0.001
1.230, -0.000, 0.001, -0.002
1.247, 0.001, -0.002, -0.001
1.264, 0.000, 0.000, -0.001
1.280, -0.000, 0.000, 0.000
1.297, -0.001, -0.000, -0.000
1.313, -0.000, 0.001, 0.000
1.330, 0.003, -0.002, -0.001
1.347, 0.001, 0.001, 0.001
1.363, 0.001, -0.001, -0.001
1.380, -0.003, -0.001, -0.001
1.397, -0.001, -0.001, -0.001
1.413, -0.001, -0.002, -0.001
1.430, 0.007, -0.000, 0.002
1.447, 0.003, 0.000, 0.001
1.463, 0.005, -0.002, -0.000
1.480, -0.003, 0.002, -0.001
1.497, -0.001, 0.002, 0.000
1.513, -0.001, 0.003, 0.001
1.530, 0.001, 0.001, 0.001
1.547, 0.000, -0.001, -0.000
1.565, 0.001, 0.001, 0.000
1.580, 0.000, -0.001, 0.000
1.597, 0.002, -0.001, 0.000
1.614, 0.000, -0.001, 0.001
1.630, -0.000, -0.000, 0.001
1.647, -0.001, 0.002, 0.001
1.664, 0.001, -0.001, -0.000
1.680, -0.002, -0.000, 0.002
1.697, -0.002, 0.000, 0.002
1.714, -0.003, 0.001, 0.003
1.730, 0.004, -0.001, -0.000
1.747, 0.002, -0.001, 0.000
1.764, 0.003, -0.001, -0.001
1.780, -0.003, 0.003, 0.001
1.797, -0.000, -0.000, -0.000
1.814, -0.002, 0.003, 0.002
1.830, 0.001, 0.001, -0.000
1.847, 0.000, -0.000, 0.000
1.864, 0.000, 0.001, -0.000
1.880, -0.001, -0.000, -0.001
1.897, -0.002, 0.002, 0.000
1.914, -0.000, 0.000, 0.000
1.930, -0.001, -0.001, -0.000
1.947, 0.000, 0.001, 0.000
1.964, -0.002, -0.000, -0.001
1.980, 0.002, -0.004, -0.002
1.997, 0.001, -0.002, -0.001
2.014, 0.000, -0.003, -0.001
2.030, -0.000, 0.003, 0.001
2.047, 0.000, 0.001, 0.000
2.064, 0.001, 0.002, 0.001
2.081, 0.000, 0.001, -0.001
2.097, 0.000, 0.001, -0.001
2.114, 0.000, 0.000, -0.001
2.130, 0.003, -0.004, -0.001
2.147, 0.002, -0.004, -0.002
2.164, 0.002, -0.002, -0.000
2.180, 0.002, -0.001, 0.000
2.197, 0.001, -0.000, 0.001
2.214, 0.001, -0.002, -0.001
2.230, 0.000, -0.003, -0.001
2.247, 0.001, -0.001, -0.001
2.264, 0.001, -0.003, -0.000
2.280, -0.001, 0.001, 0.001
2.297, 0.000, -0.000, 0.001
2.314, 0.001, -0.002, 0.000
2.330, -0.000, 0.002, 0.002
2.347, 0.001, 0.000, 0.001
2.364, -0.000, 0.002, 0.002
2.380, -0.001, 0.002, -0.000
2.397, -0.002, 0.002, -0.001
2.414, -0.002, 0.005, 0.000
2.430, -0.000, 0.000, -0.001
2.447, -0.000, 0.000, -0.000
2.464, 0.001, -0.002, -0.002
2.480, -0.002, 0.001, 0.001
2.497, -0.003, 0.002, 0.002
2.513, -0.004, 0.004, 0.002
2.530, -0.001, -0.001, -0.001
2.547, 0.000, -0.000, -0.001
2.564, -0.000, -0.002, -0.001
2.580, -0.000, -0.000, -0.000
2.597, -0.001, -0.000, -0.000
2.613, -0.001, -0.000, -0.000
2.630, 0.001, -0.000, -0.001
2.647, -0.000, -0.001, -0.000
2.663, 0.002, -0.002, -0.003
2.680, -0.000, 0.002, 0.001
2.697, -0.001, 0.001, 0.000
2.713, -0.002, 0.003, 0.001
2.730, 0.000, 0.001, 0.001
2.747, -0.000, -0.000, 0.000
2.763, 0.000, 0.000, 0.001
2.780, 0.002, -0.004, 0.000
2.797, 0.003, -0.003, -0.000
2.814, 0.002, -0.001, 0.002
2.830, 0.001, -0.002, 0.001
2.847, 0.000, 0.000, 0.000
2.863, 0.002, -0.005, -0.001
2.880, -0.001, -0.001, -0.001
2.897, -0.000, -0.001, 0.001
2.914, 0.000, -0.001, -0.000
2.930, 0.001, 0.001, -0.000
2.947, 0.001, -0.002, -0.001
2.963, 0.001, 0.001, -0.000
2.980, -0.002, 0.004, 0.002
2.997, -0.001, 0.002, 0.001
3.014, -0.002, 0.004, 0.003
3.030, 0.000, 0.000, 0.000
3.047, 0.000, -0.000, 0.000
3.063, 0.000, 0.001, 0.001
3.080, -0.001, -0.002, -0.001
3.097, -0.001, -0.001, -0.001
3.114, -0.001, -0.002, -0.001
3.130, 0.001, -0.004, -0.003
3.147, -0.000, -0.000, 0.000
3.164, 0.001, -0.004, -0.003
3.180, 0.000, 0.000, -0.001
3.197, 0.000, 0.000, -0.000
3.214, 0.000, 0.000, -0.000
3.230, -0.002, 0.004, 0.002
3.247, -0.000, -0.001, -0.001
3.263, -0.001, 0.004, 0.003
3.280, -0.000, 0.000, -0.001
3.297, -0.001, 0.002, 0.000
3.313, 0.003, -0.001, -0.000
3.330, -0.003, -0.000, -0.000
3.347, -0.002, 0.001, -0.001
3.363, -0.006, 0.001, -0.002
3.380, -0.001, -0.000, -0.000
3.398, -0.000, -0.000, 0.001
3.414, -0.001, -0.000, 0.000
3.430, 0.000, 0.001, 0.002
3.447, -0.000, -0.000, -0.001
3.464, 0.001, -0.002, 0.002
3.480, -0.001, 0.002, 0.002
3.497, -0.001, 0.002, 0.002
3.513, -0.002, 0.004, 0.003
3.530, 0.001, 0.000, -0.000
3.547, 0.001, -0.002, -0.001
3.563, 0.001, 0.001, -0.001
3.580, 0.005, -0.001, 0.001
3.597, 0.001, 0.000, 0.001
3.613, 0.004, -0.002, -0.001
3.630, -0.005, 0.003, 0.000
3.647, 0.000, 0.001, 0.001
3.663, -0.004, 0.003, 0.003
3.680, -0.001, -0.000, 0.000
3.697, -0.002, 0.001, 0.001
3.713, -0.001, -0.001, -0.000
3.730, 0.003, -0.004, -0.001
3.747, 0.002, -0.001, -0.000
3.763, 0.003, -0.003, -0.001
3.780, -0.003, 0.003, 0.000
3.797, -0.001, 0.002, 0.001
3.814, -0.002, 0.003, 0.001
3.830, 0.001, 0.000, 0.000
3.847, 0.001, -0.002, -0.001
3.864, 0.002, -0.001, -0.000
3.880, -0.001, 0.002, 0.001
3.897, -0.001, 0.001, 0.002
3.913, -0.003, 0.003, 0.002
3.930, -0.001, -0.000, 0.001
3.947, -0.002, 0.002, 0.002
3.963, -0.001, -0.000, 0.001
3.980, 0.003, -0.004, 0.000
3.997, 0.004, -0.003, -0.000
4.014, 0.001, -0.002, 0.000
4.031, 0.000, -0.002, -0.001
4.047, -0.001, -0.000, -0.001
4.063, 0.001, -0.002, -0.000
4.080, -0.000, 0.002, 0.002
4.097, 0.000, 0.000, 0.002
4.114, 0.000, 0.000, 0.001
4.130, 0.000, 0.001, -0.000
4.147, -0.000, -0.000, 0.000
4.163, 0.000, 0.001, -0.000
4.180, -0.000, 0.000, -0.000
4.197, -0.001, -0.000, -0.001
4.214, 0.000, 0.000, 0.001
4.230, 0.003, -0.003, -0.002
4.247, 0.002, -0.000, -0.000
4.264, 0.001, -0.002, -0.002
4.280, -0.003, -0.002, -0.000
4.297, -0.001, -0.001, -0.000
4.314, -0.001, -0.003, -0.001
4.331, 0.002, -0.001, -0.001
4.347, 0.001, -0.001, -0.000
4.364, 0.002, -0.002, -0.001
4.380, -0.001, 0.004, 0.000
4.397, -0.001, 0.002, -0.000
4.413, -0.002, 0.004, 0.001
4.430, 0.000, 0.000, -0.001
4.447, -0.001, -0.001, -0.001
4.463, 0.000, 0.000, -0.001
4.480, 0.000, -0.000, 0.000
4.497, 0.000, -0.000, 0.000
4.513, 0.000, -0.000, -0.000
4.530, -0.001, 0.000, 0.001
4.547, 0.000, 0.001, -0.000
4.563, -0.001, -0.000, 0.001
4.580, 0.002, -0.004, -0.001
4.597, 0.001, -0.002, 0.000
4.614, 0.002, -0.004, -0.001
4.630, -0.001, 0.004, 0.003
4.647, -0.001, 0.002, 0.000
4.664, -0.001, 0.002, 0.002
4.680, 0.002, -0.000, -0.001
4.697, 0.001, 0.000, 0.000
4.714, 0.001, 0.001, -0.000
