0.047, 0.000, 0.000, 0.000
0.064, 0.000, 0.000, 0.000
0.080, 0.000, 0.000, 0.000
0.097, 0.000, 0.000, 0.000
0.114, 0.000, 0.000, 0.000
0.130, 0.000, 0.000, 0.000
0.147, 0.000, 0.000, 0.000
0.164, 0.000, 0.000, 0.000
0.180, 0.000, 0.000, 0.000
0.197, 0.000, 0.000, 0.000
0.214, 0.000, 0.000, 0.000
0.230, 0.000, 0.000, 0.000
0.247, 0.000, 0.000, 0.000
0.264, 0.000, 0.000, 0.000
0.280, 0.000, 0.000, 0.000
0.297, 0.000, 0.000, 0.000
0.314, 0.000, 0.000, 0.000
0.331, 0.000, 0.000, 0.000
0.347, 0.000, 0.000, 0.000
0.364, 0.000, 0.000, 0.000
0.380, 0.000, 0.000, 0.000
0.397, 0.000, 0.000, 0.000
0.414, 0.000, 0.000, 0.000
0.431, -0.013, -0.011, 0.021
0.447, -0.012, -0.011, 0.021
0.464, -0.012, -0.010, 0.021
0.480, -0.016, -0.007, 0.016
0.497, -0.012, -0.008, 0.020
0.513, -0.012, -0.010, 0.021
0.530, -0.016, -0.008, 0.016
0.547, -0.012, -0.011, 0.021
0.564, -0.009, -0.013, 0.012
0.580, -0.012, -0.008, 0.021
0.597, -0.012, -0.011, 0.021
0.613, -0.011, -0.013, 0.013
0.630, -0.012, -0.010, 0.021
0.647, -0.016, -0.004, 0.015
0.663, -0.012, -0.011, 0.021
0.680, -0.012, -0.012, 0.021
0.697, -0.016, -0.008, 0.016
0.714, -0.012, -0.011, 0.021
0.731, -0.012, -0.010, 0.021
0.747, -0.012, -0.011, 0.021
0.764, -0.009, -0.013, 0.019
0.781, -0.016, -0.007, 0.016
0.797, -0.012, -0.011, 0.021
0.814, -0.016, -0.008, 0.016
0.830, -0.016, -0.008, 0.016
0.847, -0.012, -0.011, 0.021
0.864, -0.014, -0.009, 0.021
0.880, -0.012, -0.010, 0.021
0.897, -0.012, -0.011, 0.021
0.914, -0.012, -0.010, 0.021
0.930, -0.012, -0.011, 0.021
0.947, -0.013, -0.008, 0.021
0.964, -0.016, -0.008, 0.015
0.980, -0.009, -0.015, 0.012
0.997, -0.014, -0.009, 0.021
1.014, -0.014, -0.009, 0.020
1.031, -0.012, -0.011, 0.021
1.047, -0.012, -0.011, 0.021
1.064, -0.016, -0.007, 0.016
1.080, -0.015, -0.009, 0.015
1.097, -0.012, -0.011, 0.021
1.113, -0.012, -0.010, 0.021
1.130, -0.017, -0.007, 0.016
1.147, -0.012, -0.010, 0.021
1.164, -0.016, -0.009, 0.016
1.180, -0.012, -0.011, 0.021
1.197, -0.012, -0.011, 0.021
1.214, -0.013, -0.011, 0.021
1.230, -0.012, -0.012, 0.021
1.247, -0.016, -0.007, 0.016
1.264, -0.012, -0.011, 0.021
1.280, -0.012, -0.011, 0.021
1.297, -0.016, -0.008, 0.016
1.313, -0.012, -0.011, 0.021
1.330, -0.013, -0.010, 0.014
1.347, -0.012, -0.011, 0.021
1.363, -0.012, -0.010, 0.021
1.380, -0.014, -0.008, 0.021
1.397, -0.012, -0.010, 0.021
1.413, -0.014, -0.009, 0.021
1.430, -0.009, -0.014, 0.012
1.447, -0.012, -0.010, 0.021
1.463, -0.016, -0.008, 0.016
1.480, -0.012, -0.012, 0.021
1.497, -0.012, -0.011, 0.021
1.513, -0.012, -0.012, 0.021
1.530, -0.012, -0.011, 0.021
1.547, -0.014, -0.009, 0.021
1.565, -0.012, -0.011, 0.021
1.580, -0.012, -0.012, 0.021
1.597, -0.016, -0.008, 0.016
1.614, -0.012, -0.011, 0.021
1.630, -0.012, -0.010, 0.021
1.647, -0.012, -0.011, 0.021
1.664, -0.015, -0.008, 0.015
1.680, -0.012, -0.011, 0.021
1.697, -0.012, -0.012, 0.021
1.714, -0.014, -0.010, 0.021
1.730, -0.013, -0.010, 0.014
1.747, -0.012, -0.010, 0.021
1.764, -0.016, -0.008, 0.016
1.780, -0.012, -0.011, 0.021
1.797, -0.015, -0.008, 0.015
1.814, -0.012, -0.011, 0.022
1.830, -0.012, -0.011, 0.021
1.847, -0.016, -0.008, 0.016
1.864, -0.012, -0.012, 0.021
1.880, -0.011, -0.011, 0.021
1.897, -0.012, -0.011, 0.021
1.914, -0.012, -0.011, 0.021
1.930, -0.012, -0.010, 0.021
1.947, -0.012, -0.011, 0.021
1.964, -0.012, -0.011, 0.021
1.980, -0.016, -0.008, 0.016
1.997, -0.012, -0.012, 0.021
2.014, -0.013, -0.009, 0.021
2.030, -0.012, -0.011, 0.021
2.047, -0.012, -0.011, 0.021
2.064, -0.011, -0.011, 0.021
2.081, -0.012, -0.012, 0.021
2.097, -0.012, -0.011, 0.021
2.114, -0.013, -0.011, 0.021
2.130, -0.016, -0.008, 0.015
2.147, -0.016, -0.007, 0.016
2.164, -0.012, -0.012, 0.021
2.180, -0.014, -0.010, 0.014
2.197, -0.014, -0.009, 0.021
2.214, -0.012, -0.011, 0.021
2.230, -0.016, -0.008, 0.016
2.247, -0.012, -0.011, 0.020
2.264, -0.012, -0.011, 0.021
2.280, -0.014, -0.008, 0.021
2.297, -0.012, -0.010, 0.021
2.314, -0.016, -0.006, 0.016
2.330, -0.012, -0.011, 0.021
2.347, -0.014, -0.010, 0.015
2.364, -0.016, -0.007, 0.016
2.380, -0.012, -0.010, 0.021
2.397, -0.016, -0.008, 0.016
2.414, -0.012, -0.010, 0.021
2.430, -0.012, -0.011, 0.021
2.447, -0.016, -0.007, 0.016
2.464, -0.016, -0.008, 0.016
2.480, -0.014, -0.008, 0.021
2.497, -0.014, -0.009, 0.021
2.513, -0.012, -0.008, 0.020
2.530, -0.013, -0.008, 0.021
2.547, -0.012, -0.010, 0.021
2.564, -0.013, -0.008, 0.021
2.580, -0.013, -0.009, 0.021
2.597, -0.012, -0.010, 0.021
2.613, -0.013, -0.009, 0.021
2.630, -0.014, -0.009, 0.021
2.647, -0.014, -0.009, 0.021
2.663, -0.015, -0.007, 0.016
2.680, -0.012, -0.010, 0.021
2.697, -0.014, -0.008, 0.021
2.713, -0.012, -0.011, 0.021
2.730, -0.012, -0.011, 0.021
2.747, -0.013, -0.009, 0.021
2.763, -0.012, -0.010, 0.021
2.780, -0.015, -0.007, 0.016
2.797, -0.016, -0.007, 0.016
2.814, -0.012, -0.010, 0.021
2.830, -0.014, -0.008, 0.015
2.847, -0.012, -0.011, 0.021
2.863, -0.015, -0.007, 0.016
2.880, -0.016, -0.008, 0.016
2.897, -0.012, -0.010, 0.021
2.914, -0.016, -0.008, 0.016
2.930, -0.015, -0.007, 0.016
2.947, -0.016, -0.008, 0.016
2.963, -0.016, -0.008, 0.016
2.980, -0.012, -0.010, 0.021
2.997, -0.016, -0.007, 0.016
3.014, -0.012, -0.010, 0.021
3.030, -0.013, -0.010, 0.021
3.047, -0.016, -0.008, 0.015
3.063, -0.012, -0.010, 0.021
3.080, -0.012, -0.010, 0.021
3.097, -0.015, -0.009, 0.015
3.114, -0.011, -0.010, 0.021
3.130, -0.016, -0.008, 0.016
3.147, -0.012, -0.012, 0.021
3.164, -0.016, -0.008, 0.016
3.180, -0.016, -0.007, 0.016
3.197, -0.012, -0.012, 0.021
3.214, -0.015, -0.008, 0.016
3.230, -0.012, -0.011, 0.021
3.247, -0.016, -0.007, 0.016
3.263, -0.012, -0.010, 0.021
3.280, -0.012, -0.012, 0.021
3.297, -0.012, -0.011, 0.021
3.313, -0.010, -0.014, 0.013
3.330, -0.012, -0.012, 0.021
3.347, -0.012, -0.010, 0.021
3.363, -0.012, -0.012, 0.021
3.380, -0.012, -0.012, 0.021
3.398, -0.013, -0.010, 0.021
3.414, -0.012, -0.012, 0.021
3.430, -0.013, -0.010, 0.021
3.447, -0.013, -0.011, 0.021
3.464, -0.016, -0.007, 0.016
3.480, -0.012, -0.011, 0.021
3.497, -0.012, -0.011, 0.021
3.513, -0.012, -0.010, 0.021
3.530, -0.012, -0.010, 0.021
3.547, -0.014, -0.009, 0.015
3.563, -0.012, -0.011, 0.021
3.580, -0.010, -0.014, 0.013
3.597, -0.014, -0.009, 0.022
3.613, -0.015, -0.009, 0.015
3.630, -0.012, -0.011, 0.021
3.647, -0.015, -0.008, 0.015
3.663, -0.013, -0.010, 0.021
3.680, -0.012, -0.010, 0.021
3.697, -0.012, -0.011, 0.021
3.713, -0.014, -0.010, 0.021
3.730, -0.014, -0.009, 0.015
3.747, -0.012, -0.011, 0.021
3.763, -0.016, -0.008, 0.016
3.780, -0.012, -0.010, 0.021
3.797, -0.012, -0.010, 0.021
3.814, -0.012, -0.011, 0.021
3.830, -0.012, -0.012, 0.021
3.847, -0.015, -0.007, 0.016
3.864, -0.016, -0.009, 0.015
3.880, -0.012, -0.011, 0.021
3.897, -0.016, -0.008, 0.016
3.913, -0.012, -0.011, 0.021
3.930, -0.012, -0.011, 0.021
3.947, -0.012, -0.008, 0.020
3.963, -0.012, -0.010, 0.021
3.980, -0.014, -0.009, 0.014
3.997, -0.014, -0.010, 0.014
4.014, -0.012, -0.011, 0.021
4.031, -0.016, -0.008, 0.016
4.047, -0.012, -0.010, 0.021
4.063, -0.013, -0.011, 0.021
4.080, -0.012, -0.012, 0.021
4.097, -0.012, -0.011, 0.021
4.114, -0.012, -0.011, 0.021
4.130, -0.013, -0.011, 0.021
4.147, -0.012, -0.011, 0.021
4.163, -0.012, -0.011, 0.021
4.180, -0.013, -0.011, 0.021
4.197, -0.014, -0.010, 0.021
4.214, -0.012, -0.011, 0.021
4.230, -0.013, -0.010, 0.015
4.247, -0.013, -0.011, 0.021
4.264, -0.012, -0.011, 0.021
4.280, -0.014, -0.010, 0.021
4.297, -0.012, -0.011, 0.021
4.314, -0.014, -0.009, 0.021
4.331, -0.015, -0.004, 0.015
4.347, -0.012, -0.011, 0.021
4.364, -0.016, -0.007, 0.016
4.380, -0.012, -0.011, 0.021
4.397, -0.012, -0.010, 0.021
4.413, -0.012, -0.011, 0.021
4.430, -0.012, -0.011, 0.021
4.447, -0.014, -0.010, 0.021
4.463, -0.012, -0.011, 0.021
4.480, -0.012, -0.010, 0.021
4.497, -0.014, -0.009, 0.021
4.513, -0.012, -0.011, 0.021
4.530, -0.012, -0.010, 0.021
4.547, -0.012, -0.011, 0.021
4.563, -0.012, -0.010, 0.021
4.580, -0.016, -0.008, 0.016
4.597, -0.013, -0.010, 0.021
4.614, -0.016, -0.007, 0.016
4.630, -0.012, -0.010, 0.021
4.647, -0.012, -0.010, 0.021
4.664, -0.016, -0.008, 0.016
4.680, -0.015, -0.009, 0.016
4.697, -0.012, -0.010, 0.021
4.714, -0.015, -0.008, 0.016
